producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9346.0 ms avg latency, 9346.0 ms max latency.
160 records sent, 31.8 records/sec (3.10 MB/sec), 5130.0 ms avg latency, 6579.0 ms max latency.
504 records sent, 100.0 records/sec (9.76 MB/sec), 3449.4 ms avg latency, 7510.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 2058.5 ms avg latency, 2568.0 ms max latency.
787 records sent, 156.6 records/sec (15.29 MB/sec), 1485.5 ms avg latency, 1928.0 ms max latency.
785 records sent, 156.6 records/sec (15.29 MB/sec), 244.3 ms avg latency, 1233.0 ms max latency.
440 records sent, 88.0 records/sec (8.59 MB/sec), 42.4 ms avg latency, 120.0 ms max latency.
708 records sent, 141.2 records/sec (13.79 MB/sec), 42.7 ms avg latency, 213.0 ms max latency.
728 records sent, 145.6 records/sec (14.22 MB/sec), 34.5 ms avg latency, 125.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 58.3 ms avg latency, 222.0 ms max latency.
755 records sent, 150.9 records/sec (14.74 MB/sec), 62.3 ms avg latency, 307.0 ms max latency.
719 records sent, 143.7 records/sec (14.03 MB/sec), 46.5 ms avg latency, 360.0 ms max latency.
909 records sent, 181.4 records/sec (17.71 MB/sec), 214.2 ms avg latency, 862.0 ms max latency.
725 records sent, 144.3 records/sec (14.10 MB/sec), 26.2 ms avg latency, 125.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 25.5 ms avg latency, 114.0 ms max latency.
789 records sent, 157.6 records/sec (15.39 MB/sec), 23.4 ms avg latency, 143.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 65.3 ms avg latency, 539.0 ms max latency.
779 records sent, 155.7 records/sec (15.21 MB/sec), 28.7 ms avg latency, 147.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 27.9 ms avg latency, 190.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 27.3 ms avg latency, 182.0 ms max latency.
783 records sent, 156.4 records/sec (15.27 MB/sec), 18.8 ms avg latency, 100.0 ms max latency.
797 records sent, 159.3 records/sec (15.55 MB/sec), 26.7 ms avg latency, 135.0 ms max latency.
782 records sent, 155.4 records/sec (15.17 MB/sec), 18.8 ms avg latency, 105.0 ms max latency.
873 records sent, 174.6 records/sec (17.05 MB/sec), 24.8 ms avg latency, 185.0 ms max latency.
16667 records sent, 133.157037 records/sec (13.00 MB/sec), 352.83 ms avg latency, 9346.00 ms max latency, 29 ms 50th, 2093 ms 95th, 5388 ms 99th, 6507 ms 99.9th.
