producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7214.0 ms avg latency, 7214.0 ms max latency.
1023 records sent, 204.6 records/sec (2.00 MB/sec), 218.7 ms avg latency, 852.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 24.9 ms avg latency, 66.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 11.3 ms avg latency, 39.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 10.1 ms avg latency, 34.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.6 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.7 ms avg latency, 34.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.3 ms avg latency, 28.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.6 ms avg latency, 44.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.5 ms avg latency, 69.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.1 ms avg latency, 22.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 10.6 ms avg latency, 21.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.2 ms avg latency, 25.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 10.0 ms avg latency, 23.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 9.4 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 8.2 ms avg latency, 17.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 7.5 ms avg latency, 23.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 9.3 ms avg latency, 18.0 ms max latency.
8333 records sent, 82.970737 records/sec (0.81 MB/sec), 37.56 ms avg latency, 7214.00 ms max latency, 11 ms 50th, 231 ms 95th, 496 ms 99th, 821 ms 99.9th.
