producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1112.0 ms avg latency, 1112.0 ms max latency.
189 records sent, 37.0 records/sec (3.62 MB/sec), 924.5 ms avg latency, 9385.0 ms max latency.
209 records sent, 41.7 records/sec (4.07 MB/sec), 253.5 ms avg latency, 718.0 ms max latency.
203 records sent, 40.5 records/sec (3.96 MB/sec), 154.1 ms avg latency, 501.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 75.7 ms avg latency, 242.0 ms max latency.
238 records sent, 46.8 records/sec (4.57 MB/sec), 76.6 ms avg latency, 344.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 56.6 ms avg latency, 332.0 ms max latency.
319 records sent, 62.4 records/sec (6.10 MB/sec), 52.0 ms avg latency, 265.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 54.9 ms avg latency, 211.0 ms max latency.
356 records sent, 70.6 records/sec (6.89 MB/sec), 48.7 ms avg latency, 167.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 58.1 ms avg latency, 192.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 40.5 ms avg latency, 125.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 55.4 ms avg latency, 346.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 79.2 ms avg latency, 419.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 55.9 ms avg latency, 187.0 ms max latency.
285 records sent, 56.3 records/sec (5.50 MB/sec), 50.8 ms avg latency, 178.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 51.1 ms avg latency, 188.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 50.0 ms avg latency, 214.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 37.4 ms avg latency, 157.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 141.7 ms avg latency, 806.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 40.1 ms avg latency, 184.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 60.3 ms avg latency, 348.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 67.6 ms avg latency, 384.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 52.6 ms avg latency, 260.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 41.8 ms avg latency, 149.0 ms max latency.
292 records sent, 57.6 records/sec (5.62 MB/sec), 39.4 ms avg latency, 184.0 ms max latency.
327 records sent, 64.2 records/sec (6.27 MB/sec), 39.3 ms avg latency, 160.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 42.7 ms avg latency, 153.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 44.9 ms avg latency, 177.0 ms max latency.
8333 records sent, 54.659110 records/sec (5.34 MB/sec), 83.05 ms avg latency, 9385.00 ms max latency, 42 ms 50th, 259 ms 95th, 951 ms 99th, 1446 ms 99.9th.
