producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
41 records sent, 8.2 records/sec (0.80 MB/sec), 705.5 ms avg latency, 4371.0 ms max latency.
538 records sent, 107.6 records/sec (10.51 MB/sec), 402.2 ms avg latency, 963.0 ms max latency.
625 records sent, 124.9 records/sec (12.20 MB/sec), 52.7 ms avg latency, 213.0 ms max latency.
771 records sent, 153.8 records/sec (15.02 MB/sec), 28.3 ms avg latency, 107.0 ms max latency.
954 records sent, 190.6 records/sec (18.61 MB/sec), 33.7 ms avg latency, 171.0 ms max latency.
676 records sent, 134.8 records/sec (13.17 MB/sec), 20.8 ms avg latency, 95.0 ms max latency.
712 records sent, 142.1 records/sec (13.88 MB/sec), 23.6 ms avg latency, 119.0 ms max latency.
736 records sent, 147.2 records/sec (14.38 MB/sec), 22.7 ms avg latency, 95.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 23.5 ms avg latency, 65.0 ms max latency.
832 records sent, 165.7 records/sec (16.19 MB/sec), 32.6 ms avg latency, 192.0 ms max latency.
706 records sent, 140.7 records/sec (13.74 MB/sec), 21.0 ms avg latency, 93.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 20.5 ms avg latency, 89.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 43.6 ms avg latency, 259.0 ms max latency.
756 records sent, 150.7 records/sec (14.72 MB/sec), 21.1 ms avg latency, 82.0 ms max latency.
870 records sent, 173.7 records/sec (16.96 MB/sec), 44.5 ms avg latency, 283.0 ms max latency.
405 records sent, 80.6 records/sec (7.88 MB/sec), 854.2 ms avg latency, 2694.0 ms max latency.
905 records sent, 180.5 records/sec (17.62 MB/sec), 710.9 ms avg latency, 2567.0 ms max latency.
693 records sent, 138.4 records/sec (13.51 MB/sec), 21.3 ms avg latency, 135.0 ms max latency.
748 records sent, 149.5 records/sec (14.60 MB/sec), 20.3 ms avg latency, 99.0 ms max latency.
804 records sent, 160.5 records/sec (15.67 MB/sec), 19.8 ms avg latency, 169.0 ms max latency.
733 records sent, 146.5 records/sec (14.30 MB/sec), 21.4 ms avg latency, 120.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 20.4 ms avg latency, 81.0 ms max latency.
867 records sent, 173.3 records/sec (16.92 MB/sec), 18.9 ms avg latency, 91.0 ms max latency.
16667 records sent, 142.356870 records/sec (13.90 MB/sec), 97.88 ms avg latency, 4371.00 ms max latency, 19 ms 50th, 516 ms 95th, 1935 ms 99th, 2496 ms 99.9th.
