producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 775.0 ms avg latency, 775.0 ms max latency.
1238 records sent, 247.4 records/sec (0.24 MB/sec), 540.7 ms avg latency, 9681.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 25.4 ms avg latency, 167.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 75.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 14.8 ms avg latency, 83.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 17.9 ms avg latency, 103.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 81.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 111.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 102.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.8 ms avg latency, 97.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 117.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 16.7 ms avg latency, 107.0 ms max latency.
430 records sent, 85.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 116.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 96.0 ms max latency.
420 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 96.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 112.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 83.0 ms max latency.
8334 records sent, 83.775633 records/sec (0.08 MB/sec), 93.97 ms avg latency, 9681.00 ms max latency, 12 ms 50th, 748 ms 95th, 1097 ms 99th, 1188 ms 99.9th.
