producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9137.0 ms avg latency, 9137.0 ms max latency.
1170 records sent, 233.4 records/sec (2.28 MB/sec), 657.2 ms avg latency, 1652.0 ms max latency.
422 records sent, 83.9 records/sec (0.82 MB/sec), 57.0 ms avg latency, 171.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 36.5 ms avg latency, 155.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.1 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 49.0 ms max latency.
414 records sent, 82.0 records/sec (0.80 MB/sec), 19.2 ms avg latency, 69.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 24.7 ms avg latency, 119.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 21.9 ms avg latency, 82.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.9 ms avg latency, 119.0 ms max latency.
417 records sent, 82.4 records/sec (0.80 MB/sec), 21.4 ms avg latency, 93.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 20.9 ms avg latency, 87.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.1 ms avg latency, 120.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 78.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.0 ms avg latency, 104.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.0 ms avg latency, 96.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 73.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 18.9 ms avg latency, 143.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 20.6 ms avg latency, 104.0 ms max latency.
8333 records sent, 82.599818 records/sec (0.81 MB/sec), 113.90 ms avg latency, 9137.00 ms max latency, 19 ms 50th, 772 ms 95th, 1354 ms 99th, 1621 ms 99.9th.
