producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9480.0 ms avg latency, 9480.0 ms max latency.
1220 records sent, 240.8 records/sec (2.35 MB/sec), 706.0 ms avg latency, 1891.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 68.5 ms avg latency, 225.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 34.3 ms avg latency, 142.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 23.5 ms avg latency, 101.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 73.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 19.7 ms avg latency, 88.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 26.2 ms avg latency, 163.0 ms max latency.
428 records sent, 85.4 records/sec (0.83 MB/sec), 22.7 ms avg latency, 88.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 23.4 ms avg latency, 120.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 23.1 ms avg latency, 105.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 24.1 ms avg latency, 106.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.3 ms avg latency, 160.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.2 ms avg latency, 91.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 19.3 ms avg latency, 99.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 21.2 ms avg latency, 101.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 22.8 ms avg latency, 178.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.4 ms avg latency, 86.0 ms max latency.
8334 records sent, 83.620127 records/sec (0.82 MB/sec), 126.07 ms avg latency, 9480.00 ms max latency, 19 ms 50th, 803 ms 95th, 1547 ms 99th, 1823 ms 99.9th.
