producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2529.0 ms avg latency, 2529.0 ms max latency.
175 records sent, 34.7 records/sec (3.39 MB/sec), 4323.7 ms avg latency, 8141.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 4482.7 ms avg latency, 6216.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 3914.7 ms avg latency, 4580.0 ms max latency.
995 records sent, 199.0 records/sec (19.43 MB/sec), 1064.5 ms avg latency, 3622.0 ms max latency.
762 records sent, 152.3 records/sec (14.87 MB/sec), 25.0 ms avg latency, 78.0 ms max latency.
842 records sent, 168.4 records/sec (16.44 MB/sec), 24.5 ms avg latency, 172.0 ms max latency.
840 records sent, 167.9 records/sec (16.39 MB/sec), 27.1 ms avg latency, 148.0 ms max latency.
827 records sent, 165.0 records/sec (16.12 MB/sec), 20.6 ms avg latency, 126.0 ms max latency.
870 records sent, 173.8 records/sec (16.98 MB/sec), 16.3 ms avg latency, 117.0 ms max latency.
851 records sent, 169.7 records/sec (16.57 MB/sec), 20.5 ms avg latency, 146.0 ms max latency.
868 records sent, 173.5 records/sec (16.95 MB/sec), 17.9 ms avg latency, 162.0 ms max latency.
887 records sent, 177.0 records/sec (17.29 MB/sec), 11.9 ms avg latency, 64.0 ms max latency.
893 records sent, 178.4 records/sec (17.42 MB/sec), 14.0 ms avg latency, 91.0 ms max latency.
885 records sent, 176.9 records/sec (17.28 MB/sec), 16.1 ms avg latency, 106.0 ms max latency.
881 records sent, 175.2 records/sec (17.11 MB/sec), 19.4 ms avg latency, 204.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 11.7 ms avg latency, 61.0 ms max latency.
840 records sent, 168.0 records/sec (16.41 MB/sec), 11.3 ms avg latency, 41.0 ms max latency.
877 records sent, 175.3 records/sec (17.12 MB/sec), 10.6 ms avg latency, 47.0 ms max latency.
898 records sent, 179.3 records/sec (17.51 MB/sec), 11.6 ms avg latency, 76.0 ms max latency.
927 records sent, 183.9 records/sec (17.96 MB/sec), 9.6 ms avg latency, 52.0 ms max latency.
16667 records sent, 149.499933 records/sec (14.60 MB/sec), 303.34 ms avg latency, 8141.00 ms max latency, 13 ms 50th, 3365 ms 95th, 4899 ms 99th, 5852 ms 99.9th.
