producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8894.0 ms avg latency, 8894.0 ms max latency.
190 records sent, 37.6 records/sec (3.67 MB/sec), 4813.9 ms avg latency, 6619.0 ms max latency.
330 records sent, 64.5 records/sec (6.30 MB/sec), 4813.6 ms avg latency, 7345.0 ms max latency.
766 records sent, 152.3 records/sec (14.87 MB/sec), 1996.6 ms avg latency, 4434.0 ms max latency.
859 records sent, 171.0 records/sec (16.70 MB/sec), 209.6 ms avg latency, 917.0 ms max latency.
713 records sent, 142.4 records/sec (13.90 MB/sec), 21.2 ms avg latency, 76.0 ms max latency.
823 records sent, 164.4 records/sec (16.06 MB/sec), 21.5 ms avg latency, 93.0 ms max latency.
873 records sent, 174.6 records/sec (17.05 MB/sec), 19.2 ms avg latency, 147.0 ms max latency.
826 records sent, 165.0 records/sec (16.11 MB/sec), 17.0 ms avg latency, 90.0 ms max latency.
863 records sent, 172.5 records/sec (16.85 MB/sec), 21.8 ms avg latency, 109.0 ms max latency.
841 records sent, 168.2 records/sec (16.42 MB/sec), 17.0 ms avg latency, 101.0 ms max latency.
868 records sent, 173.4 records/sec (16.93 MB/sec), 14.6 ms avg latency, 81.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 11.5 ms avg latency, 63.0 ms max latency.
872 records sent, 174.3 records/sec (17.02 MB/sec), 11.9 ms avg latency, 56.0 ms max latency.
864 records sent, 172.8 records/sec (16.87 MB/sec), 14.6 ms avg latency, 134.0 ms max latency.
906 records sent, 181.1 records/sec (17.68 MB/sec), 16.9 ms avg latency, 141.0 ms max latency.
865 records sent, 173.0 records/sec (16.89 MB/sec), 11.7 ms avg latency, 82.0 ms max latency.
843 records sent, 168.4 records/sec (16.45 MB/sec), 10.4 ms avg latency, 28.0 ms max latency.
896 records sent, 179.2 records/sec (17.50 MB/sec), 17.9 ms avg latency, 148.0 ms max latency.
960 records sent, 191.6 records/sec (18.71 MB/sec), 12.8 ms avg latency, 70.0 ms max latency.
927 records sent, 185.2 records/sec (18.08 MB/sec), 10.2 ms avg latency, 49.0 ms max latency.
16666 records sent, 149.434666 records/sec (14.59 MB/sec), 266.49 ms avg latency, 8894.00 ms max latency, 13 ms 50th, 1896 ms 95th, 5195 ms 99th, 6562 ms 99.9th.
