producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8445.0 ms avg latency, 8445.0 ms max latency.
1142 records sent, 228.1 records/sec (2.23 MB/sec), 454.8 ms avg latency, 1216.0 ms max latency.
421 records sent, 83.5 records/sec (0.82 MB/sec), 44.3 ms avg latency, 131.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 27.9 ms avg latency, 109.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.8 ms avg latency, 70.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 17.6 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.7 ms avg latency, 85.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 22.2 ms avg latency, 88.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.7 ms avg latency, 76.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 24.5 ms avg latency, 134.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.0 ms avg latency, 96.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 20.9 ms avg latency, 126.0 ms max latency.
418 records sent, 82.6 records/sec (0.81 MB/sec), 17.5 ms avg latency, 96.0 ms max latency.
431 records sent, 86.2 records/sec (0.84 MB/sec), 21.3 ms avg latency, 171.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 19.9 ms avg latency, 101.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 20.1 ms avg latency, 120.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 22.3 ms avg latency, 155.0 ms max latency.
434 records sent, 86.6 records/sec (0.85 MB/sec), 19.5 ms avg latency, 157.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.1 ms avg latency, 116.0 ms max latency.
8334 records sent, 83.763003 records/sec (0.82 MB/sec), 82.23 ms avg latency, 8445.00 ms max latency, 17 ms 50th, 512 ms 95th, 889 ms 99th, 1175 ms 99.9th.
