producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3997 records sent, 798.8 records/sec (78.00 MB/sec), 21.4 ms avg latency, 598.0 ms max latency.
5614 records sent, 1122.6 records/sec (109.63 MB/sec), 13.8 ms avg latency, 78.0 ms max latency.
5684 records sent, 1136.8 records/sec (111.02 MB/sec), 13.2 ms avg latency, 100.0 ms max latency.
5593 records sent, 1118.4 records/sec (109.22 MB/sec), 59.9 ms avg latency, 424.0 ms max latency.
6573 records sent, 1314.6 records/sec (128.38 MB/sec), 93.5 ms avg latency, 391.0 ms max latency.
7753 records sent, 1550.0 records/sec (151.37 MB/sec), 108.4 ms avg latency, 455.0 ms max latency.
7488 records sent, 1497.6 records/sec (146.25 MB/sec), 127.0 ms avg latency, 416.0 ms max latency.
7051 records sent, 1410.2 records/sec (137.71 MB/sec), 187.7 ms avg latency, 425.0 ms max latency.
6384 records sent, 1276.8 records/sec (124.69 MB/sec), 191.2 ms avg latency, 717.0 ms max latency.
2766 records sent, 550.0 records/sec (53.71 MB/sec), 560.1 ms avg latency, 1683.0 ms max latency.
6392 records sent, 1278.1 records/sec (124.82 MB/sec), 184.3 ms avg latency, 1717.0 ms max latency.
7781 records sent, 1556.2 records/sec (151.97 MB/sec), 126.4 ms avg latency, 347.0 ms max latency.
7424 records sent, 1484.5 records/sec (144.97 MB/sec), 148.1 ms avg latency, 534.0 ms max latency.
6894 records sent, 1378.8 records/sec (134.65 MB/sec), 187.9 ms avg latency, 513.0 ms max latency.
6576 records sent, 1315.2 records/sec (128.44 MB/sec), 233.3 ms avg latency, 632.0 ms max latency.
100000 records sent, 1263.264275 records/sec (123.37 MB/sec), 142.93 ms avg latency, 1717.00 ms max latency, 124 ms 50th, 358 ms 95th, 752 ms 99th, 1541 ms 99.9th.
