producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-22 03:41:58,313] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17447.0 ms avg latency, 17447.0 ms max latency.
1891 records sent, 377.4 records/sec (0.37 MB/sec), 3709.0 ms avg latency, 5758.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 22.9 ms avg latency, 70.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 32.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 71.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 11.3 ms avg latency, 35.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 51.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.0 ms avg latency, 38.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 11.6 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 21.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 10.1 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.9 ms avg latency, 27.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.8 ms avg latency, 40.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 8.6 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.789110 records/sec (0.08 MB/sec), 852.82 ms avg latency, 17447.00 ms max latency, 12 ms 50th, 4921 ms 95th, 5617 ms 99th, 5732 ms 99.9th.
