producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 03:41:58,989] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17825.0 ms avg latency, 17825.0 ms max latency.
1899 records sent, 379.3 records/sec (0.37 MB/sec), 3481.1 ms avg latency, 5163.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 26.3 ms avg latency, 111.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 37.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 49.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.8 ms avg latency, 36.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.3 ms avg latency, 21.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.3 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.1 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.7 ms avg latency, 35.0 ms max latency.
8333 records sent, 82.950089 records/sec (0.08 MB/sec), 804.46 ms avg latency, 17825.00 ms max latency, 11 ms 50th, 4720 ms 95th, 5020 ms 99th, 5162 ms 99.9th.
