producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3093 records sent, 618.4 records/sec (60.39 MB/sec), 30.9 ms avg latency, 737.0 ms max latency.
4153 records sent, 830.6 records/sec (81.11 MB/sec), 9.3 ms avg latency, 92.0 ms max latency.
3961 records sent, 791.4 records/sec (77.29 MB/sec), 7.7 ms avg latency, 51.0 ms max latency.
4951 records sent, 990.2 records/sec (96.70 MB/sec), 12.6 ms avg latency, 79.0 ms max latency.
5290 records sent, 1058.0 records/sec (103.32 MB/sec), 40.9 ms avg latency, 379.0 ms max latency.
6445 records sent, 1289.0 records/sec (125.88 MB/sec), 21.7 ms avg latency, 171.0 ms max latency.
6493 records sent, 1298.6 records/sec (126.82 MB/sec), 23.7 ms avg latency, 151.0 ms max latency.
6396 records sent, 1279.2 records/sec (124.92 MB/sec), 24.9 ms avg latency, 173.0 ms max latency.
6504 records sent, 1300.8 records/sec (127.03 MB/sec), 24.3 ms avg latency, 182.0 ms max latency.
6505 records sent, 1301.0 records/sec (127.05 MB/sec), 28.6 ms avg latency, 138.0 ms max latency.
5542 records sent, 1106.0 records/sec (108.00 MB/sec), 68.4 ms avg latency, 824.0 ms max latency.
5417 records sent, 1083.4 records/sec (105.80 MB/sec), 112.1 ms avg latency, 1226.0 ms max latency.
6242 records sent, 1248.4 records/sec (121.91 MB/sec), 34.0 ms avg latency, 219.0 ms max latency.
6472 records sent, 1294.1 records/sec (126.38 MB/sec), 29.7 ms avg latency, 339.0 ms max latency.
6315 records sent, 1263.0 records/sec (123.34 MB/sec), 18.5 ms avg latency, 192.0 ms max latency.
6456 records sent, 1290.9 records/sec (126.07 MB/sec), 38.6 ms avg latency, 327.0 ms max latency.
6589 records sent, 1317.5 records/sec (128.67 MB/sec), 23.9 ms avg latency, 159.0 ms max latency.
100000 records sent, 1141.813199 records/sec (111.51 MB/sec), 32.76 ms avg latency, 1226.00 ms max latency, 12 ms 50th, 120 ms 95th, 346 ms 99th, 770 ms 99.9th.
