producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17333.0 ms avg latency, 17333.0 ms max latency.
69 records sent, 13.4 records/sec (1.31 MB/sec), 7914.5 ms avg latency, 9657.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10444.4 ms avg latency, 11661.0 ms max latency.
305 records sent, 60.6 records/sec (5.91 MB/sec), 5874.7 ms avg latency, 11207.0 ms max latency.
347 records sent, 68.7 records/sec (6.71 MB/sec), 3771.0 ms avg latency, 4339.0 ms max latency.
471 records sent, 93.3 records/sec (9.11 MB/sec), 2769.0 ms avg latency, 3865.0 ms max latency.
547 records sent, 109.0 records/sec (10.64 MB/sec), 881.2 ms avg latency, 2121.0 ms max latency.
370 records sent, 73.0 records/sec (7.13 MB/sec), 55.8 ms avg latency, 139.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 51.3 ms avg latency, 177.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 50.0 ms avg latency, 237.0 ms max latency.
388 records sent, 76.9 records/sec (7.51 MB/sec), 63.6 ms avg latency, 302.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 59.8 ms avg latency, 152.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 62.3 ms avg latency, 238.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 47.3 ms avg latency, 171.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 45.6 ms avg latency, 174.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 40.8 ms avg latency, 118.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 65.0 ms avg latency, 354.0 ms max latency.
412 records sent, 82.0 records/sec (8.00 MB/sec), 68.8 ms avg latency, 499.0 ms max latency.
400 records sent, 79.8 records/sec (7.79 MB/sec), 45.3 ms avg latency, 209.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 33.4 ms avg latency, 92.0 ms max latency.
432 records sent, 86.4 records/sec (8.44 MB/sec), 44.2 ms avg latency, 192.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 36.4 ms avg latency, 137.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 34.4 ms avg latency, 78.0 ms max latency.
8334 records sent, 64.084523 records/sec (6.26 MB/sec), 917.81 ms avg latency, 17333.00 ms max latency, 50 ms 50th, 5041 ms 95th, 10646 ms 99th, 11341 ms 99.9th.
