producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6248.0 ms avg latency, 6248.0 ms max latency.
72 records sent, 13.8 records/sec (1.35 MB/sec), 7937.5 ms avg latency, 18116.0 ms max latency.
120 records sent, 23.5 records/sec (2.30 MB/sec), 9170.9 ms avg latency, 10733.0 ms max latency.
173 records sent, 33.6 records/sec (3.28 MB/sec), 10109.5 ms avg latency, 12816.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 8171.6 ms avg latency, 9990.0 ms max latency.
174 records sent, 33.8 records/sec (3.30 MB/sec), 8163.9 ms avg latency, 9579.0 ms max latency.
216 records sent, 42.9 records/sec (4.19 MB/sec), 7304.6 ms avg latency, 8552.0 ms max latency.
463 records sent, 92.4 records/sec (9.03 MB/sec), 3341.3 ms avg latency, 6479.0 ms max latency.
494 records sent, 97.7 records/sec (9.54 MB/sec), 859.4 ms avg latency, 2223.0 ms max latency.
402 records sent, 80.3 records/sec (7.85 MB/sec), 75.8 ms avg latency, 352.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 58.8 ms avg latency, 280.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 52.9 ms avg latency, 182.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 39.1 ms avg latency, 132.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 44.9 ms avg latency, 179.0 ms max latency.
419 records sent, 83.5 records/sec (8.16 MB/sec), 71.1 ms avg latency, 340.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 36.4 ms avg latency, 102.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 61.2 ms avg latency, 266.0 ms max latency.
389 records sent, 77.8 records/sec (7.59 MB/sec), 59.0 ms avg latency, 184.0 ms max latency.
417 records sent, 81.7 records/sec (7.98 MB/sec), 36.8 ms avg latency, 146.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 53.3 ms avg latency, 189.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 36.8 ms avg latency, 152.0 ms max latency.
412 records sent, 82.0 records/sec (8.01 MB/sec), 40.1 ms avg latency, 152.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 30.9 ms avg latency, 117.0 ms max latency.
696 records sent, 139.1 records/sec (13.59 MB/sec), 21.2 ms avg latency, 78.0 ms max latency.
8334 records sent, 61.848325 records/sec (6.04 MB/sec), 1190.23 ms avg latency, 18116.00 ms max latency, 44 ms 50th, 8269 ms 95th, 10346 ms 99th, 11797 ms 99.9th.
