producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
616 records sent, 122.5 records/sec (0.12 MB/sec), 201.0 ms avg latency, 4730.0 ms max latency.
1052 records sent, 209.7 records/sec (0.20 MB/sec), 38.0 ms avg latency, 154.0 ms max latency.
849 records sent, 169.7 records/sec (0.17 MB/sec), 10.8 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 11.3 ms avg latency, 48.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 10.6 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.5 ms avg latency, 90.0 ms max latency.
838 records sent, 167.1 records/sec (0.16 MB/sec), 11.4 ms avg latency, 84.0 ms max latency.
836 records sent, 166.7 records/sec (0.16 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 9.8 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.9 ms avg latency, 34.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 8.0 ms avg latency, 28.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 53.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 22.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.0 ms avg latency, 56.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.2 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 23.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 20.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.3 ms avg latency, 25.0 ms max latency.
16667 records sent, 166.908679 records/sec (0.16 MB/sec), 17.98 ms avg latency, 4730.00 ms max latency, 8 ms 50th, 87 ms 95th, 197 ms 99th, 462 ms 99.9th.
