producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17639.0 ms avg latency, 17639.0 ms max latency.
420 records sent, 82.6 records/sec (0.81 MB/sec), 6068.3 ms avg latency, 7627.0 ms max latency.
1440 records sent, 282.5 records/sec (2.76 MB/sec), 7991.6 ms avg latency, 9685.0 ms max latency.
886 records sent, 176.2 records/sec (1.72 MB/sec), 2030.4 ms avg latency, 8937.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 47.4 ms avg latency, 115.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 31.3 ms avg latency, 91.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 25.8 ms avg latency, 106.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 94.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 59.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 87.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 89.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 67.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 16.7 ms avg latency, 56.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 14.9 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 65.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 15.0 ms avg latency, 60.0 ms max latency.
8333 records sent, 82.899750 records/sec (0.81 MB/sec), 1918.72 ms avg latency, 17639.00 ms max latency, 23 ms 50th, 8908 ms 95th, 9490 ms 99th, 9625 ms 99.9th.
