producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17904.0 ms avg latency, 17904.0 ms max latency.
384 records sent, 74.2 records/sec (0.72 MB/sec), 7165.9 ms avg latency, 8589.0 ms max latency.
1080 records sent, 211.6 records/sec (2.07 MB/sec), 9599.3 ms avg latency, 11442.0 ms max latency.
1339 records sent, 266.7 records/sec (2.60 MB/sec), 4573.2 ms avg latency, 11159.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 50.8 ms avg latency, 123.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 34.6 ms avg latency, 112.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 26.0 ms avg latency, 179.0 ms max latency.
423 records sent, 83.8 records/sec (0.82 MB/sec), 17.9 ms avg latency, 78.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 16.5 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.2 ms avg latency, 54.0 ms max latency.
422 records sent, 83.9 records/sec (0.82 MB/sec), 16.3 ms avg latency, 66.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 17.9 ms avg latency, 68.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.2 ms avg latency, 69.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 15.1 ms avg latency, 44.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.6 ms avg latency, 61.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.5 ms avg latency, 63.0 ms max latency.
8334 records sent, 83.622645 records/sec (0.82 MB/sec), 2325.01 ms avg latency, 17904.00 ms max latency, 24 ms 50th, 10152 ms 95th, 11024 ms 99th, 11393 ms 99.9th.
