producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 08:43:37,654] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18758.0 ms avg latency, 18758.0 ms max latency.
456 records sent, 88.9 records/sec (0.87 MB/sec), 5171.3 ms avg latency, 7177.0 ms max latency.
936 records sent, 179.8 records/sec (1.76 MB/sec), 7970.6 ms avg latency, 10263.0 ms max latency.
1080 records sent, 214.2 records/sec (2.09 MB/sec), 8572.1 ms avg latency, 14124.0 ms max latency.
785 records sent, 156.1 records/sec (1.52 MB/sec), 1522.2 ms avg latency, 6596.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 46.3 ms avg latency, 160.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 32.8 ms avg latency, 123.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.3 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 17.5 ms avg latency, 93.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.2 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.9 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 79.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.8 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.885732 records/sec (0.81 MB/sec), 2447.27 ms avg latency, 18758.00 ms max latency, 28 ms 50th, 9767 ms 95th, 12534 ms 99th, 14124 ms 99.9th.
