producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1024.0 ms avg latency, 1024.0 ms max latency.
186 records sent, 36.7 records/sec (3.58 MB/sec), 1955.9 ms avg latency, 10114.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 1534.1 ms avg latency, 2767.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 195.5 ms avg latency, 766.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 231.8 ms avg latency, 930.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 65.9 ms avg latency, 271.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 42.7 ms avg latency, 165.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 38.2 ms avg latency, 116.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 43.3 ms avg latency, 219.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 45.3 ms avg latency, 152.0 ms max latency.
376 records sent, 74.4 records/sec (7.27 MB/sec), 35.2 ms avg latency, 184.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 91.5 ms avg latency, 502.0 ms max latency.
421 records sent, 83.8 records/sec (8.19 MB/sec), 57.3 ms avg latency, 263.0 ms max latency.
355 records sent, 70.4 records/sec (6.88 MB/sec), 35.9 ms avg latency, 127.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 38.0 ms avg latency, 150.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 41.1 ms avg latency, 293.0 ms max latency.
374 records sent, 74.3 records/sec (7.26 MB/sec), 197.5 ms avg latency, 1140.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 30.4 ms avg latency, 130.0 ms max latency.
348 records sent, 69.0 records/sec (6.74 MB/sec), 29.2 ms avg latency, 93.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 33.5 ms avg latency, 126.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 30.6 ms avg latency, 109.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 42.7 ms avg latency, 199.0 ms max latency.
361 records sent, 71.5 records/sec (6.99 MB/sec), 34.4 ms avg latency, 130.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 33.4 ms avg latency, 124.0 ms max latency.
8333 records sent, 64.774653 records/sec (6.33 MB/sec), 161.00 ms avg latency, 10114.00 ms max latency, 36 ms 50th, 1024 ms 95th, 2265 ms 99th, 2661 ms 99.9th.
