producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7780.0 ms avg latency, 7780.0 ms max latency.
267 records sent, 51.9 records/sec (5.06 MB/sec), 1413.5 ms avg latency, 2107.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 645.1 ms avg latency, 1486.0 ms max latency.
254 records sent, 50.3 records/sec (4.92 MB/sec), 116.8 ms avg latency, 385.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 82.5 ms avg latency, 235.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 54.5 ms avg latency, 165.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 43.4 ms avg latency, 156.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 36.2 ms avg latency, 146.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 35.4 ms avg latency, 167.0 ms max latency.
397 records sent, 78.5 records/sec (7.66 MB/sec), 35.9 ms avg latency, 132.0 ms max latency.
353 records sent, 69.9 records/sec (6.83 MB/sec), 32.0 ms avg latency, 99.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 39.1 ms avg latency, 234.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 37.9 ms avg latency, 142.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 35.5 ms avg latency, 126.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 33.4 ms avg latency, 120.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 42.3 ms avg latency, 224.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 153.6 ms avg latency, 1057.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 59.7 ms avg latency, 724.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 34.0 ms avg latency, 129.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 31.7 ms avg latency, 155.0 ms max latency.
337 records sent, 67.1 records/sec (6.56 MB/sec), 34.6 ms avg latency, 151.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 39.2 ms avg latency, 134.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 35.0 ms avg latency, 98.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 32.4 ms avg latency, 89.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 31.5 ms avg latency, 108.0 ms max latency.
8333 records sent, 64.293375 records/sec (6.28 MB/sec), 114.26 ms avg latency, 7780.00 ms max latency, 33 ms 50th, 724 ms 95th, 1570 ms 99th, 1870 ms 99.9th.
