producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9188.0 ms avg latency, 9188.0 ms max latency.
222 records sent, 44.0 records/sec (4.30 MB/sec), 1594.1 ms avg latency, 2150.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 1206.3 ms avg latency, 2185.0 ms max latency.
251 records sent, 49.8 records/sec (4.86 MB/sec), 131.6 ms avg latency, 561.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 74.8 ms avg latency, 232.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 66.2 ms avg latency, 245.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 44.3 ms avg latency, 167.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 35.1 ms avg latency, 132.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 42.0 ms avg latency, 182.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 31.3 ms avg latency, 140.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 44.8 ms avg latency, 216.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 48.4 ms avg latency, 217.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 55.0 ms avg latency, 207.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 37.8 ms avg latency, 115.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 35.8 ms avg latency, 145.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 38.0 ms avg latency, 290.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 211.5 ms avg latency, 1090.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 75.4 ms avg latency, 1227.0 ms max latency.
344 records sent, 67.9 records/sec (6.63 MB/sec), 30.0 ms avg latency, 155.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 29.8 ms avg latency, 95.0 ms max latency.
425 records sent, 84.8 records/sec (8.28 MB/sec), 116.6 ms avg latency, 655.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 47.3 ms avg latency, 264.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 33.2 ms avg latency, 111.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 32.8 ms avg latency, 102.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 31.2 ms avg latency, 107.0 ms max latency.
8334 records sent, 63.669840 records/sec (6.22 MB/sec), 141.17 ms avg latency, 9188.00 ms max latency, 34 ms 50th, 1096 ms 95th, 1728 ms 99th, 2079 ms 99.9th.
