producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
375 records sent, 74.6 records/sec (0.73 MB/sec), 221.5 ms avg latency, 4162.0 ms max latency.
1295 records sent, 258.6 records/sec (2.53 MB/sec), 67.5 ms avg latency, 257.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.5 ms avg latency, 51.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.3 ms avg latency, 39.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 10.6 ms avg latency, 60.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 10.5 ms avg latency, 43.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 10.3 ms avg latency, 56.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 64.0 ms max latency.
832 records sent, 165.3 records/sec (1.61 MB/sec), 9.0 ms avg latency, 40.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.9 ms avg latency, 53.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.2 ms avg latency, 54.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.5 ms avg latency, 51.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 8.0 ms avg latency, 61.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 7.4 ms avg latency, 47.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 6.6 ms avg latency, 23.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 14.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 39.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 40.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.802800 records/sec (1.62 MB/sec), 17.81 ms avg latency, 4162.00 ms max latency, 7 ms 50th, 68 ms 95th, 231 ms 99th, 337 ms 99.9th.
