producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-01 23:38:17,592] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 14299.0 ms avg latency, 14299.0 ms max latency.
1613 records sent, 322.0 records/sec (0.31 MB/sec), 2202.3 ms avg latency, 3601.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 29.9 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 43.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 66.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 39.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.6 ms avg latency, 29.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.7 ms avg latency, 40.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.3 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 22.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 8.9 ms avg latency, 17.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 9.2 ms avg latency, 23.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.2 ms avg latency, 20.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 20.0 ms max latency.
8333 records sent, 82.879962 records/sec (0.08 MB/sec), 438.32 ms avg latency, 14299.00 ms max latency, 13 ms 50th, 2884 ms 95th, 3433 ms 99th, 3600 ms 99.9th.
