producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 13927.0 ms avg latency, 13927.0 ms max latency.
1574 records sent, 313.9 records/sec (0.31 MB/sec), 2512.9 ms avg latency, 4250.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 30.6 ms avg latency, 84.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 15.6 ms avg latency, 95.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 44.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 28.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.2 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 27.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 10.7 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 32.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.4 ms avg latency, 27.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.8 ms avg latency, 18.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 22.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 22.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 22.0 ms max latency.
8333 records sent, 82.803371 records/sec (0.08 MB/sec), 486.89 ms avg latency, 13927.00 ms max latency, 13 ms 50th, 3546 ms 95th, 3987 ms 99th, 4204 ms 99.9th.
