producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 7451.0 ms avg latency, 7451.0 ms max latency.
77 records sent, 15.0 records/sec (1.47 MB/sec), 8875.2 ms avg latency, 20016.0 ms max latency.
150 records sent, 29.2 records/sec (2.86 MB/sec), 11706.4 ms avg latency, 13282.0 ms max latency.
174 records sent, 34.3 records/sec (3.35 MB/sec), 12596.2 ms avg latency, 15466.0 ms max latency.
282 records sent, 55.6 records/sec (5.43 MB/sec), 8068.1 ms avg latency, 10917.0 ms max latency.
359 records sent, 70.5 records/sec (6.89 MB/sec), 5113.6 ms avg latency, 6235.0 ms max latency.
394 records sent, 77.7 records/sec (7.59 MB/sec), 4123.9 ms avg latency, 4780.0 ms max latency.
438 records sent, 86.0 records/sec (8.40 MB/sec), 3142.9 ms avg latency, 4018.0 ms max latency.
490 records sent, 98.0 records/sec (9.57 MB/sec), 1084.7 ms avg latency, 2639.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 63.9 ms avg latency, 197.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 61.7 ms avg latency, 169.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 47.1 ms avg latency, 180.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 51.9 ms avg latency, 208.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 44.0 ms avg latency, 158.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 60.7 ms avg latency, 261.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 44.6 ms avg latency, 176.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 35.6 ms avg latency, 103.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 115.2 ms avg latency, 565.0 ms max latency.
422 records sent, 84.1 records/sec (8.21 MB/sec), 52.7 ms avg latency, 438.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 35.6 ms avg latency, 135.0 ms max latency.
415 records sent, 83.0 records/sec (8.11 MB/sec), 51.3 ms avg latency, 217.0 ms max latency.
421 records sent, 83.2 records/sec (8.13 MB/sec), 43.2 ms avg latency, 238.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 32.6 ms avg latency, 99.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 32.8 ms avg latency, 154.0 ms max latency.
8334 records sent, 60.437728 records/sec (5.90 MB/sec), 1510.32 ms avg latency, 20016.00 ms max latency, 52 ms 50th, 8910 ms 95th, 12877 ms 99th, 14835 ms 99.9th.
