producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3863.0 ms avg latency, 3863.0 ms max latency.
93 records sent, 17.8 records/sec (0.17 MB/sec), 6780.9 ms avg latency, 19090.0 ms max latency.
168 records sent, 33.0 records/sec (0.32 MB/sec), 10054.1 ms avg latency, 11698.0 ms max latency.
335 records sent, 66.9 records/sec (0.65 MB/sec), 12997.4 ms avg latency, 14354.0 ms max latency.
529 records sent, 105.3 records/sec (1.03 MB/sec), 15179.4 ms avg latency, 16267.0 ms max latency.
852 records sent, 169.5 records/sec (1.66 MB/sec), 17270.2 ms avg latency, 18481.0 ms max latency.
1007 records sent, 200.8 records/sec (1.96 MB/sec), 15122.2 ms avg latency, 18918.0 ms max latency.
1067 records sent, 210.9 records/sec (2.06 MB/sec), 9157.6 ms avg latency, 11718.0 ms max latency.
912 records sent, 182.2 records/sec (1.78 MB/sec), 2375.2 ms avg latency, 6097.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 29.7 ms avg latency, 101.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 34.1 ms avg latency, 121.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 29.6 ms avg latency, 119.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 27.7 ms avg latency, 107.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 25.6 ms avg latency, 108.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 22.9 ms avg latency, 85.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.5 ms avg latency, 97.0 ms max latency.
8334 records sent, 83.712521 records/sec (0.82 MB/sec), 6800.62 ms avg latency, 19090.00 ms max latency, 4911 ms 50th, 17840 ms 95th, 18481 ms 99th, 18798 ms 99.9th.
