producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
224 records sent, 44.7 records/sec (4.36 MB/sec), 360.3 ms avg latency, 3332.0 ms max latency.
735 records sent, 146.7 records/sec (14.33 MB/sec), 67.6 ms avg latency, 326.0 ms max latency.
891 records sent, 178.1 records/sec (17.39 MB/sec), 21.2 ms avg latency, 107.0 ms max latency.
908 records sent, 181.6 records/sec (17.73 MB/sec), 13.9 ms avg latency, 41.0 ms max latency.
887 records sent, 175.6 records/sec (17.15 MB/sec), 15.3 ms avg latency, 62.0 ms max latency.
910 records sent, 181.7 records/sec (17.75 MB/sec), 16.1 ms avg latency, 78.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 15.1 ms avg latency, 72.0 ms max latency.
923 records sent, 184.4 records/sec (18.01 MB/sec), 17.8 ms avg latency, 103.0 ms max latency.
907 records sent, 181.3 records/sec (17.71 MB/sec), 18.5 ms avg latency, 137.0 ms max latency.
889 records sent, 177.4 records/sec (17.33 MB/sec), 19.2 ms avg latency, 169.0 ms max latency.
948 records sent, 189.3 records/sec (18.48 MB/sec), 14.3 ms avg latency, 76.0 ms max latency.
895 records sent, 179.0 records/sec (17.48 MB/sec), 13.4 ms avg latency, 66.0 ms max latency.
792 records sent, 157.1 records/sec (15.34 MB/sec), 166.4 ms avg latency, 701.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 174.6 ms avg latency, 902.0 ms max latency.
831 records sent, 165.9 records/sec (16.20 MB/sec), 11.5 ms avg latency, 78.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 9.8 ms avg latency, 55.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 9.4 ms avg latency, 55.0 ms max latency.
831 records sent, 166.2 records/sec (16.23 MB/sec), 9.7 ms avg latency, 62.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 9.7 ms avg latency, 77.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 8.2 ms avg latency, 59.0 ms max latency.
16666 records sent, 165.924952 records/sec (16.20 MB/sec), 36.79 ms avg latency, 3332.00 ms max latency, 12 ms 50th, 169 ms 95th, 556 ms 99th, 783 ms 99.9th.
