producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2906.0 ms avg latency, 2906.0 ms max latency.
340 records sent, 67.6 records/sec (0.66 MB/sec), 5312.0 ms avg latency, 9114.0 ms max latency.
1308 records sent, 261.0 records/sec (2.55 MB/sec), 7716.8 ms avg latency, 8485.0 ms max latency.
2241 records sent, 448.2 records/sec (4.38 MB/sec), 5232.4 ms avg latency, 8802.0 ms max latency.
996 records sent, 199.0 records/sec (1.94 MB/sec), 120.6 ms avg latency, 1011.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.7 ms avg latency, 50.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.0 ms avg latency, 67.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.3 ms avg latency, 55.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 9.4 ms avg latency, 54.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.6 ms avg latency, 47.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.6 ms avg latency, 55.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 9.2 ms avg latency, 80.0 ms max latency.
843 records sent, 168.4 records/sec (1.64 MB/sec), 7.9 ms avg latency, 53.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.9 ms avg latency, 20.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.9 ms avg latency, 31.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.1 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.4 ms avg latency, 39.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 6.5 ms avg latency, 51.0 ms max latency.
16667 records sent, 166.850198 records/sec (1.63 MB/sec), 1430.71 ms avg latency, 9114.00 ms max latency, 9 ms 50th, 7948 ms 95th, 8547 ms 99th, 8740 ms 99.9th.
