producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8834.0 ms avg latency, 8834.0 ms max latency.
329 records sent, 65.7 records/sec (0.64 MB/sec), 4610.6 ms avg latency, 5944.0 ms max latency.
1408 records sent, 281.5 records/sec (2.75 MB/sec), 6900.4 ms avg latency, 7527.0 ms max latency.
2234 records sent, 445.8 records/sec (4.35 MB/sec), 4129.4 ms avg latency, 7754.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.7 ms avg latency, 35.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.5 ms avg latency, 41.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 11.0 ms avg latency, 91.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.6 ms avg latency, 53.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 49.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.5 ms avg latency, 57.0 ms max latency.
831 records sent, 165.8 records/sec (1.62 MB/sec), 7.8 ms avg latency, 68.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 8.8 ms avg latency, 78.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 38.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 6.1 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.9 ms avg latency, 26.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.7 ms avg latency, 36.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.4 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.7 ms avg latency, 37.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 5.6 ms avg latency, 28.0 ms max latency.
16666 records sent, 165.934865 records/sec (1.62 MB/sec), 1233.99 ms avg latency, 8834.00 ms max latency, 8 ms 50th, 7135 ms 95th, 7522 ms 99th, 7678 ms 99.9th.
