producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6025.0 ms avg latency, 6025.0 ms max latency.
61 records sent, 11.4 records/sec (1.12 MB/sec), 9054.4 ms avg latency, 19431.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 10803.3 ms avg latency, 12107.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 9056.6 ms avg latency, 12350.0 ms max latency.
239 records sent, 47.7 records/sec (4.66 MB/sec), 6174.2 ms avg latency, 7747.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 4828.4 ms avg latency, 5769.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 3563.8 ms avg latency, 5172.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 1099.2 ms avg latency, 2849.0 ms max latency.
267 records sent, 52.9 records/sec (5.16 MB/sec), 108.3 ms avg latency, 421.0 ms max latency.
275 records sent, 54.9 records/sec (5.37 MB/sec), 94.3 ms avg latency, 343.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 92.7 ms avg latency, 362.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 86.0 ms avg latency, 317.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 94.9 ms avg latency, 391.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 79.6 ms avg latency, 306.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 68.0 ms avg latency, 340.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 103.7 ms avg latency, 322.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 69.8 ms avg latency, 203.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 74.4 ms avg latency, 293.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 63.2 ms avg latency, 234.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 61.4 ms avg latency, 319.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 58.9 ms avg latency, 277.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 83.3 ms avg latency, 448.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 53.6 ms avg latency, 201.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 50.5 ms avg latency, 165.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 57.4 ms avg latency, 221.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 57.2 ms avg latency, 193.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 60.7 ms avg latency, 299.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 52.7 ms avg latency, 222.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 47.2 ms avg latency, 180.0 ms max latency.
8333 records sent, 50.704003 records/sec (4.95 MB/sec), 1039.74 ms avg latency, 19431.00 ms max latency, 67 ms 50th, 6892 ms 95th, 10903 ms 99th, 11900 ms 99.9th.
