producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 20081.0 ms avg latency, 20081.0 ms max latency.
72 records sent, 13.7 records/sec (1.34 MB/sec), 8799.9 ms avg latency, 10258.0 ms max latency.
180 records sent, 34.8 records/sec (3.40 MB/sec), 10042.6 ms avg latency, 12211.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 8204.9 ms avg latency, 11583.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 8587.7 ms avg latency, 9939.0 ms max latency.
149 records sent, 29.2 records/sec (2.85 MB/sec), 9235.1 ms avg latency, 10286.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 6688.4 ms avg latency, 9963.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 3202.5 ms avg latency, 4741.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 1090.5 ms avg latency, 2438.0 ms max latency.
274 records sent, 54.0 records/sec (5.28 MB/sec), 99.8 ms avg latency, 253.0 ms max latency.
273 records sent, 54.0 records/sec (5.28 MB/sec), 57.6 ms avg latency, 204.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 86.6 ms avg latency, 294.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 89.5 ms avg latency, 290.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 67.9 ms avg latency, 228.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 78.5 ms avg latency, 373.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 64.0 ms avg latency, 181.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 90.3 ms avg latency, 437.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 55.1 ms avg latency, 188.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 56.3 ms avg latency, 228.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 70.0 ms avg latency, 215.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 95.9 ms avg latency, 348.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 60.0 ms avg latency, 329.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 69.2 ms avg latency, 277.0 ms max latency.
316 records sent, 63.0 records/sec (6.16 MB/sec), 62.0 ms avg latency, 176.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 70.4 ms avg latency, 290.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 50.0 ms avg latency, 142.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 56.2 ms avg latency, 264.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 58.6 ms avg latency, 197.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 53.5 ms avg latency, 170.0 ms max latency.
8334 records sent, 49.961932 records/sec (4.88 MB/sec), 1211.75 ms avg latency, 20081.00 ms max latency, 67 ms 50th, 8854 ms 95th, 10258 ms 99th, 11800 ms 99.9th.
