producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4558.0 ms avg latency, 4558.0 ms max latency.
134 records sent, 26.3 records/sec (0.26 MB/sec), 7614.8 ms avg latency, 17102.0 ms max latency.
270 records sent, 53.9 records/sec (0.53 MB/sec), 11126.7 ms avg latency, 13373.0 ms max latency.
293 records sent, 58.2 records/sec (0.57 MB/sec), 15070.1 ms avg latency, 17434.0 ms max latency.
657 records sent, 130.2 records/sec (1.27 MB/sec), 18002.7 ms avg latency, 19731.0 ms max latency.
766 records sent, 152.8 records/sec (1.49 MB/sec), 19123.9 ms avg latency, 20515.0 ms max latency.
840 records sent, 167.6 records/sec (1.64 MB/sec), 14736.4 ms avg latency, 17471.0 ms max latency.
1082 records sent, 216.0 records/sec (2.11 MB/sec), 8573.5 ms avg latency, 12365.0 ms max latency.
788 records sent, 156.5 records/sec (1.53 MB/sec), 1418.6 ms avg latency, 4562.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 26.0 ms avg latency, 134.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 30.1 ms avg latency, 134.0 ms max latency.
432 records sent, 86.2 records/sec (0.84 MB/sec), 23.4 ms avg latency, 161.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.6 ms avg latency, 102.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.8 ms avg latency, 90.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 22.4 ms avg latency, 223.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.6 ms avg latency, 190.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 20.0 ms avg latency, 75.0 ms max latency.
8334 records sent, 83.624323 records/sec (0.82 MB/sec), 6932.52 ms avg latency, 20515.00 ms max latency, 3256 ms 50th, 19315 ms 95th, 20161 ms 99th, 20433 ms 99.9th.
