producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18085.0 ms avg latency, 18085.0 ms max latency.
138 records sent, 27.1 records/sec (0.27 MB/sec), 7290.0 ms avg latency, 8769.0 ms max latency.
264 records sent, 52.6 records/sec (0.51 MB/sec), 10266.7 ms avg latency, 12318.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 13753.9 ms avg latency, 15483.0 ms max latency.
819 records sent, 163.1 records/sec (1.59 MB/sec), 16387.1 ms avg latency, 17994.0 ms max latency.
1064 records sent, 211.2 records/sec (2.06 MB/sec), 14596.1 ms avg latency, 18265.0 ms max latency.
1110 records sent, 221.9 records/sec (2.17 MB/sec), 6698.8 ms avg latency, 11010.0 ms max latency.
619 records sent, 123.6 records/sec (1.21 MB/sec), 665.9 ms avg latency, 2626.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 25.4 ms avg latency, 122.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 29.9 ms avg latency, 153.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 24.9 ms avg latency, 131.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 21.6 ms avg latency, 72.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 22.3 ms avg latency, 101.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.1 ms avg latency, 78.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.3 ms avg latency, 167.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 20.1 ms avg latency, 113.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.4 ms avg latency, 76.0 ms max latency.
8333 records sent, 82.875840 records/sec (0.81 MB/sec), 5582.64 ms avg latency, 18265.00 ms max latency, 88 ms 50th, 17042 ms 95th, 17840 ms 99th, 18203 ms 99.9th.
