producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8252.0 ms avg latency, 8252.0 ms max latency.
2207 records sent, 441.0 records/sec (0.43 MB/sec), 1145.1 ms avg latency, 2009.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 16.6 ms avg latency, 152.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 11.3 ms avg latency, 53.0 ms max latency.
831 records sent, 165.8 records/sec (0.16 MB/sec), 11.3 ms avg latency, 44.0 ms max latency.
833 records sent, 166.2 records/sec (0.16 MB/sec), 11.9 ms avg latency, 67.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 10.7 ms avg latency, 49.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 10.6 ms avg latency, 49.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 10.3 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 9.6 ms avg latency, 40.0 ms max latency.
830 records sent, 165.3 records/sec (0.16 MB/sec), 9.6 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.4 ms avg latency, 48.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 9.3 ms avg latency, 33.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.0 ms avg latency, 23.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.2 ms avg latency, 19.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 8.7 ms avg latency, 38.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.5 ms avg latency, 27.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.2 ms avg latency, 26.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.5 ms avg latency, 17.0 ms max latency.
16666 records sent, 165.928256 records/sec (0.16 MB/sec), 160.80 ms avg latency, 8252.00 ms max latency, 9 ms 50th, 1695 ms 95th, 1920 ms 99th, 2007 ms 99.9th.
