producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8453.0 ms avg latency, 8453.0 ms max latency.
250 records sent, 49.7 records/sec (4.85 MB/sec), 4823.0 ms avg latency, 5916.0 ms max latency.
687 records sent, 136.7 records/sec (13.35 MB/sec), 2289.5 ms avg latency, 6049.0 ms max latency.
954 records sent, 190.5 records/sec (18.60 MB/sec), 928.9 ms avg latency, 1732.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 27.9 ms avg latency, 104.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 29.6 ms avg latency, 99.0 ms max latency.
803 records sent, 160.5 records/sec (15.67 MB/sec), 22.4 ms avg latency, 80.0 ms max latency.
836 records sent, 166.2 records/sec (16.23 MB/sec), 24.4 ms avg latency, 100.0 ms max latency.
808 records sent, 161.4 records/sec (15.76 MB/sec), 25.8 ms avg latency, 114.0 ms max latency.
859 records sent, 171.7 records/sec (16.76 MB/sec), 18.6 ms avg latency, 56.0 ms max latency.
830 records sent, 165.3 records/sec (16.14 MB/sec), 17.6 ms avg latency, 62.0 ms max latency.
848 records sent, 169.4 records/sec (16.55 MB/sec), 20.1 ms avg latency, 123.0 ms max latency.
897 records sent, 179.1 records/sec (17.50 MB/sec), 16.1 ms avg latency, 70.0 ms max latency.
888 records sent, 177.6 records/sec (17.34 MB/sec), 18.5 ms avg latency, 120.0 ms max latency.
863 records sent, 171.8 records/sec (16.78 MB/sec), 26.6 ms avg latency, 267.0 ms max latency.
913 records sent, 181.8 records/sec (17.76 MB/sec), 70.3 ms avg latency, 535.0 ms max latency.
862 records sent, 172.2 records/sec (16.82 MB/sec), 16.5 ms avg latency, 68.0 ms max latency.
910 records sent, 181.7 records/sec (17.75 MB/sec), 16.6 ms avg latency, 68.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 15.7 ms avg latency, 85.0 ms max latency.
941 records sent, 187.9 records/sec (18.35 MB/sec), 14.9 ms avg latency, 57.0 ms max latency.
883 records sent, 176.2 records/sec (17.21 MB/sec), 13.8 ms avg latency, 46.0 ms max latency.
16666 records sent, 150.561920 records/sec (14.70 MB/sec), 240.88 ms avg latency, 8453.00 ms max latency, 18 ms 50th, 1665 ms 95th, 4841 ms 99th, 5660 ms 99.9th.
