producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3230.0 ms avg latency, 3230.0 ms max latency.
152 records sent, 29.6 records/sec (2.89 MB/sec), 4983.0 ms avg latency, 9856.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 5505.2 ms avg latency, 7890.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 3789.0 ms avg latency, 4182.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 1310.6 ms avg latency, 3779.0 ms max latency.
635 records sent, 126.9 records/sec (12.40 MB/sec), 37.9 ms avg latency, 140.0 ms max latency.
642 records sent, 128.0 records/sec (12.50 MB/sec), 29.5 ms avg latency, 123.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 28.6 ms avg latency, 139.0 ms max latency.
671 records sent, 134.1 records/sec (13.10 MB/sec), 24.2 ms avg latency, 120.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 28.3 ms avg latency, 113.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 24.0 ms avg latency, 116.0 ms max latency.
647 records sent, 129.0 records/sec (12.60 MB/sec), 27.5 ms avg latency, 101.0 ms max latency.
695 records sent, 138.3 records/sec (13.51 MB/sec), 24.5 ms avg latency, 116.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 22.5 ms avg latency, 100.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 21.9 ms avg latency, 161.0 ms max latency.
713 records sent, 141.3 records/sec (13.80 MB/sec), 20.2 ms avg latency, 89.0 ms max latency.
655 records sent, 130.8 records/sec (12.77 MB/sec), 20.5 ms avg latency, 81.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 23.6 ms avg latency, 103.0 ms max latency.
695 records sent, 138.7 records/sec (13.54 MB/sec), 38.2 ms avg latency, 250.0 ms max latency.
698 records sent, 139.5 records/sec (13.62 MB/sec), 19.7 ms avg latency, 93.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 19.2 ms avg latency, 74.0 ms max latency.
723 records sent, 144.2 records/sec (14.08 MB/sec), 19.1 ms avg latency, 75.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 18.0 ms avg latency, 75.0 ms max latency.
776 records sent, 155.2 records/sec (15.15 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
835 records sent, 166.8 records/sec (16.29 MB/sec), 16.8 ms avg latency, 76.0 ms max latency.
16666 records sent, 122.999033 records/sec (12.01 MB/sec), 313.74 ms avg latency, 9856.00 ms max latency, 19 ms 50th, 3402 ms 95th, 5811 ms 99th, 7276 ms 99.9th.
