producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
155 records sent, 30.9 records/sec (3.02 MB/sec), 264.4 ms avg latency, 3611.0 ms max latency.
512 records sent, 102.4 records/sec (10.00 MB/sec), 52.9 ms avg latency, 175.0 ms max latency.
643 records sent, 128.1 records/sec (12.51 MB/sec), 25.8 ms avg latency, 89.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 19.3 ms avg latency, 142.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 19.5 ms avg latency, 100.0 ms max latency.
692 records sent, 138.4 records/sec (13.52 MB/sec), 19.4 ms avg latency, 76.0 ms max latency.
671 records sent, 134.1 records/sec (13.10 MB/sec), 20.5 ms avg latency, 79.0 ms max latency.
695 records sent, 138.8 records/sec (13.55 MB/sec), 22.0 ms avg latency, 105.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 20.6 ms avg latency, 89.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 20.0 ms avg latency, 91.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 24.1 ms avg latency, 135.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 18.7 ms avg latency, 76.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 15.9 ms avg latency, 92.0 ms max latency.
756 records sent, 151.1 records/sec (14.76 MB/sec), 17.1 ms avg latency, 88.0 ms max latency.
743 records sent, 147.4 records/sec (14.40 MB/sec), 17.6 ms avg latency, 99.0 ms max latency.
800 records sent, 158.9 records/sec (15.52 MB/sec), 79.2 ms avg latency, 491.0 ms max latency.
924 records sent, 184.0 records/sec (17.97 MB/sec), 37.1 ms avg latency, 402.0 ms max latency.
916 records sent, 183.2 records/sec (17.89 MB/sec), 14.1 ms avg latency, 79.0 ms max latency.
859 records sent, 171.6 records/sec (16.76 MB/sec), 17.5 ms avg latency, 116.0 ms max latency.
785 records sent, 157.0 records/sec (15.33 MB/sec), 17.1 ms avg latency, 118.0 ms max latency.
820 records sent, 163.9 records/sec (16.01 MB/sec), 17.9 ms avg latency, 101.0 ms max latency.
1031 records sent, 205.9 records/sec (20.10 MB/sec), 15.8 ms avg latency, 80.0 ms max latency.
16667 records sent, 147.677231 records/sec (14.42 MB/sec), 25.80 ms avg latency, 3611.00 ms max latency, 15 ms 50th, 65 ms 95th, 265 ms 99th, 491 ms 99.9th.
