producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7595.0 ms avg latency, 7595.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 350.1 ms avg latency, 1179.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 88.0 ms avg latency, 258.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 55.9 ms avg latency, 182.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 42.9 ms avg latency, 185.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 28.3 ms avg latency, 152.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 35.3 ms avg latency, 151.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 39.9 ms avg latency, 226.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 39.2 ms avg latency, 185.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 35.5 ms avg latency, 166.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 31.5 ms avg latency, 110.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 32.4 ms avg latency, 122.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 32.2 ms avg latency, 145.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 34.5 ms avg latency, 201.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 35.8 ms avg latency, 220.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 33.1 ms avg latency, 128.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 36.7 ms avg latency, 176.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 31.6 ms avg latency, 135.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 29.2 ms avg latency, 146.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 29.0 ms avg latency, 139.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 26.4 ms avg latency, 104.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 32.4 ms avg latency, 144.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 30.1 ms avg latency, 104.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 27.9 ms avg latency, 137.0 ms max latency.
8333 records sent, 65.491956 records/sec (6.40 MB/sec), 47.06 ms avg latency, 7595.00 ms max latency, 28 ms 50th, 114 ms 95th, 469 ms 99th, 1082 ms 99.9th.
