producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6971.0 ms avg latency, 6971.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 283.9 ms avg latency, 1103.0 ms max latency.
253 records sent, 50.4 records/sec (4.93 MB/sec), 109.2 ms avg latency, 337.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 69.9 ms avg latency, 204.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 61.3 ms avg latency, 224.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 30.9 ms avg latency, 132.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 37.6 ms avg latency, 158.0 ms max latency.
371 records sent, 73.7 records/sec (7.19 MB/sec), 36.2 ms avg latency, 132.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 39.1 ms avg latency, 162.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 38.1 ms avg latency, 190.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 32.3 ms avg latency, 125.0 ms max latency.
345 records sent, 66.3 records/sec (6.48 MB/sec), 35.7 ms avg latency, 250.0 ms max latency.
352 records sent, 69.9 records/sec (6.82 MB/sec), 39.2 ms avg latency, 305.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 35.1 ms avg latency, 118.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 31.6 ms avg latency, 140.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 31.8 ms avg latency, 149.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 40.4 ms avg latency, 204.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 35.7 ms avg latency, 211.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 27.0 ms avg latency, 136.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 34.9 ms avg latency, 137.0 ms max latency.
360 records sent, 71.7 records/sec (7.01 MB/sec), 24.3 ms avg latency, 115.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 30.8 ms avg latency, 139.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 30.2 ms avg latency, 153.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 27.6 ms avg latency, 99.0 ms max latency.
8333 records sent, 65.358913 records/sec (6.38 MB/sec), 47.12 ms avg latency, 6971.00 ms max latency, 28 ms 50th, 127 ms 95th, 313 ms 99th, 955 ms 99.9th.
