producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7265.0 ms avg latency, 7265.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 317.9 ms avg latency, 1306.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 82.9 ms avg latency, 280.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 52.5 ms avg latency, 129.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 49.8 ms avg latency, 181.0 ms max latency.
420 records sent, 83.5 records/sec (8.16 MB/sec), 34.3 ms avg latency, 201.0 ms max latency.
411 records sent, 82.0 records/sec (8.00 MB/sec), 27.6 ms avg latency, 113.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 39.5 ms avg latency, 146.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 41.7 ms avg latency, 174.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 38.8 ms avg latency, 185.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 35.8 ms avg latency, 125.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 34.2 ms avg latency, 157.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 39.2 ms avg latency, 135.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 34.4 ms avg latency, 204.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 33.5 ms avg latency, 173.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 31.8 ms avg latency, 140.0 ms max latency.
361 records sent, 71.6 records/sec (7.00 MB/sec), 47.8 ms avg latency, 246.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 29.1 ms avg latency, 136.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 28.8 ms avg latency, 135.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 30.3 ms avg latency, 159.0 ms max latency.
378 records sent, 74.7 records/sec (7.29 MB/sec), 24.6 ms avg latency, 113.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 30.6 ms avg latency, 139.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 37.4 ms avg latency, 152.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 32.7 ms avg latency, 155.0 ms max latency.
8333 records sent, 65.517702 records/sec (6.40 MB/sec), 47.61 ms avg latency, 7265.00 ms max latency, 29 ms 50th, 118 ms 95th, 416 ms 99th, 1211 ms 99.9th.
