producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
5 records sent, 1.0 records/sec (0.10 MB/sec), 1473.6 ms avg latency, 4577.0 ms max latency.
622 records sent, 124.0 records/sec (12.11 MB/sec), 770.0 ms avg latency, 1428.0 ms max latency.
745 records sent, 148.7 records/sec (14.52 MB/sec), 97.7 ms avg latency, 488.0 ms max latency.
819 records sent, 163.6 records/sec (15.98 MB/sec), 47.8 ms avg latency, 193.0 ms max latency.
714 records sent, 142.3 records/sec (13.90 MB/sec), 27.0 ms avg latency, 141.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 23.5 ms avg latency, 101.0 ms max latency.
717 records sent, 143.4 records/sec (14.00 MB/sec), 29.1 ms avg latency, 134.0 ms max latency.
747 records sent, 149.4 records/sec (14.59 MB/sec), 28.9 ms avg latency, 146.0 ms max latency.
738 records sent, 147.3 records/sec (14.39 MB/sec), 26.2 ms avg latency, 101.0 ms max latency.
665 records sent, 133.0 records/sec (12.99 MB/sec), 20.7 ms avg latency, 85.0 ms max latency.
787 records sent, 157.2 records/sec (15.35 MB/sec), 36.9 ms avg latency, 151.0 ms max latency.
802 records sent, 159.9 records/sec (15.61 MB/sec), 27.3 ms avg latency, 133.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 21.0 ms avg latency, 159.0 ms max latency.
764 records sent, 152.2 records/sec (14.86 MB/sec), 26.7 ms avg latency, 162.0 ms max latency.
714 records sent, 142.7 records/sec (13.93 MB/sec), 22.9 ms avg latency, 112.0 ms max latency.
767 records sent, 153.2 records/sec (14.97 MB/sec), 594.3 ms avg latency, 1629.0 ms max latency.
771 records sent, 153.9 records/sec (15.03 MB/sec), 21.3 ms avg latency, 90.0 ms max latency.
848 records sent, 169.4 records/sec (16.54 MB/sec), 23.9 ms avg latency, 146.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 17.2 ms avg latency, 67.0 ms max latency.
711 records sent, 142.1 records/sec (13.88 MB/sec), 19.3 ms avg latency, 81.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 17.5 ms avg latency, 181.0 ms max latency.
918 records sent, 182.8 records/sec (17.85 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
16667 records sent, 145.604012 records/sec (14.22 MB/sec), 82.58 ms avg latency, 4577.00 ms max latency, 20 ms 50th, 562 ms 95th, 1148 ms 99th, 1466 ms 99.9th.
