producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
14 records sent, 2.8 records/sec (0.27 MB/sec), 968.9 ms avg latency, 4571.0 ms max latency.
622 records sent, 124.2 records/sec (12.13 MB/sec), 618.4 ms avg latency, 1502.0 ms max latency.
645 records sent, 128.7 records/sec (12.57 MB/sec), 63.8 ms avg latency, 303.0 ms max latency.
888 records sent, 177.4 records/sec (17.32 MB/sec), 44.5 ms avg latency, 174.0 ms max latency.
734 records sent, 146.2 records/sec (14.28 MB/sec), 26.8 ms avg latency, 95.0 ms max latency.
846 records sent, 169.1 records/sec (16.51 MB/sec), 36.9 ms avg latency, 169.0 ms max latency.
674 records sent, 133.9 records/sec (13.07 MB/sec), 23.6 ms avg latency, 118.0 ms max latency.
774 records sent, 154.5 records/sec (15.09 MB/sec), 25.5 ms avg latency, 94.0 ms max latency.
811 records sent, 162.0 records/sec (15.82 MB/sec), 33.0 ms avg latency, 199.0 ms max latency.
785 records sent, 156.9 records/sec (15.32 MB/sec), 34.7 ms avg latency, 142.0 ms max latency.
828 records sent, 165.2 records/sec (16.13 MB/sec), 68.9 ms avg latency, 364.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 21.3 ms avg latency, 139.0 ms max latency.
859 records sent, 171.5 records/sec (16.75 MB/sec), 32.7 ms avg latency, 183.0 ms max latency.
787 records sent, 157.0 records/sec (15.33 MB/sec), 36.7 ms avg latency, 192.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 25.8 ms avg latency, 154.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 483.4 ms avg latency, 1493.0 ms max latency.
823 records sent, 164.2 records/sec (16.04 MB/sec), 28.9 ms avg latency, 164.0 ms max latency.
749 records sent, 149.8 records/sec (14.63 MB/sec), 19.8 ms avg latency, 91.0 ms max latency.
751 records sent, 149.8 records/sec (14.62 MB/sec), 17.4 ms avg latency, 77.0 ms max latency.
817 records sent, 163.3 records/sec (15.94 MB/sec), 24.7 ms avg latency, 109.0 ms max latency.
869 records sent, 173.1 records/sec (16.91 MB/sec), 19.1 ms avg latency, 86.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 19.6 ms avg latency, 115.0 ms max latency.
16666 records sent, 149.060434 records/sec (14.56 MB/sec), 77.17 ms avg latency, 4571.00 ms max latency, 21 ms 50th, 349 ms 95th, 1079 ms 99th, 1321 ms 99.9th.
