producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7868.0 ms avg latency, 7868.0 ms max latency.
136 records sent, 26.9 records/sec (2.63 MB/sec), 4032.6 ms avg latency, 5011.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 5485.6 ms avg latency, 6407.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 5551.6 ms avg latency, 6155.0 ms max latency.
751 records sent, 150.0 records/sec (14.64 MB/sec), 2100.8 ms avg latency, 5042.0 ms max latency.
565 records sent, 112.1 records/sec (10.94 MB/sec), 40.3 ms avg latency, 168.0 ms max latency.
602 records sent, 120.2 records/sec (11.74 MB/sec), 34.1 ms avg latency, 132.0 ms max latency.
657 records sent, 131.3 records/sec (12.82 MB/sec), 43.4 ms avg latency, 168.0 ms max latency.
661 records sent, 132.0 records/sec (12.89 MB/sec), 28.5 ms avg latency, 108.0 ms max latency.
649 records sent, 129.5 records/sec (12.64 MB/sec), 30.5 ms avg latency, 138.0 ms max latency.
695 records sent, 138.7 records/sec (13.55 MB/sec), 28.1 ms avg latency, 129.0 ms max latency.
680 records sent, 135.8 records/sec (13.26 MB/sec), 27.3 ms avg latency, 159.0 ms max latency.
669 records sent, 133.8 records/sec (13.07 MB/sec), 26.6 ms avg latency, 160.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 25.8 ms avg latency, 102.0 ms max latency.
678 records sent, 135.4 records/sec (13.23 MB/sec), 23.3 ms avg latency, 77.0 ms max latency.
703 records sent, 140.2 records/sec (13.69 MB/sec), 23.0 ms avg latency, 121.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 25.8 ms avg latency, 137.0 ms max latency.
733 records sent, 146.6 records/sec (14.31 MB/sec), 23.3 ms avg latency, 117.0 ms max latency.
531 records sent, 106.1 records/sec (10.36 MB/sec), 815.8 ms avg latency, 2136.0 ms max latency.
804 records sent, 160.6 records/sec (15.68 MB/sec), 341.3 ms avg latency, 1697.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 25.6 ms avg latency, 104.0 ms max latency.
715 records sent, 142.8 records/sec (13.95 MB/sec), 21.2 ms avg latency, 103.0 ms max latency.
851 records sent, 170.0 records/sec (16.60 MB/sec), 20.5 ms avg latency, 82.0 ms max latency.
721 records sent, 143.5 records/sec (14.01 MB/sec), 22.3 ms avg latency, 140.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 22.1 ms avg latency, 137.0 ms max latency.
829 records sent, 165.4 records/sec (16.15 MB/sec), 21.1 ms avg latency, 95.0 ms max latency.
16667 records sent, 122.703045 records/sec (11.98 MB/sec), 402.26 ms avg latency, 7868.00 ms max latency, 23 ms 50th, 3832 ms 95th, 5781 ms 99th, 6206 ms 99.9th.
