producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7637.0 ms avg latency, 7637.0 ms max latency.
253 records sent, 50.0 records/sec (4.88 MB/sec), 3790.6 ms avg latency, 4936.0 ms max latency.
552 records sent, 109.8 records/sec (10.72 MB/sec), 2596.7 ms avg latency, 4657.0 ms max latency.
873 records sent, 172.6 records/sec (16.86 MB/sec), 1365.9 ms avg latency, 2345.0 ms max latency.
738 records sent, 147.5 records/sec (14.40 MB/sec), 64.3 ms avg latency, 602.0 ms max latency.
759 records sent, 151.4 records/sec (14.79 MB/sec), 37.9 ms avg latency, 221.0 ms max latency.
731 records sent, 145.8 records/sec (14.23 MB/sec), 27.8 ms avg latency, 132.0 ms max latency.
745 records sent, 148.6 records/sec (14.52 MB/sec), 25.2 ms avg latency, 92.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 23.9 ms avg latency, 94.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 23.2 ms avg latency, 101.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 22.9 ms avg latency, 117.0 ms max latency.
751 records sent, 150.0 records/sec (14.65 MB/sec), 19.1 ms avg latency, 78.0 ms max latency.
784 records sent, 156.7 records/sec (15.31 MB/sec), 20.1 ms avg latency, 112.0 ms max latency.
904 records sent, 180.8 records/sec (17.66 MB/sec), 26.9 ms avg latency, 176.0 ms max latency.
879 records sent, 175.7 records/sec (17.15 MB/sec), 35.7 ms avg latency, 247.0 ms max latency.
860 records sent, 172.0 records/sec (16.80 MB/sec), 112.9 ms avg latency, 1047.0 ms max latency.
911 records sent, 181.7 records/sec (17.75 MB/sec), 28.6 ms avg latency, 125.0 ms max latency.
859 records sent, 171.7 records/sec (16.77 MB/sec), 18.6 ms avg latency, 119.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 18.2 ms avg latency, 65.0 ms max latency.
839 records sent, 167.7 records/sec (16.37 MB/sec), 16.4 ms avg latency, 61.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 19.1 ms avg latency, 125.0 ms max latency.
949 records sent, 189.8 records/sec (18.53 MB/sec), 20.1 ms avg latency, 125.0 ms max latency.
16666 records sent, 146.222483 records/sec (14.28 MB/sec), 243.28 ms avg latency, 7637.00 ms max latency, 20 ms 50th, 2050 ms 95th, 3856 ms 99th, 4596 ms 99.9th.
