producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9532.0 ms avg latency, 9532.0 ms max latency.
2124 records sent, 419.3 records/sec (4.10 MB/sec), 3960.8 ms avg latency, 5921.0 ms max latency.
1139 records sent, 227.4 records/sec (2.22 MB/sec), 339.6 ms avg latency, 2561.0 ms max latency.
834 records sent, 166.5 records/sec (1.63 MB/sec), 15.4 ms avg latency, 65.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.8 ms avg latency, 50.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.0 ms avg latency, 59.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 17.0 ms avg latency, 223.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.7 ms avg latency, 75.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 12.8 ms avg latency, 78.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 12.8 ms avg latency, 59.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.4 ms avg latency, 35.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.0 ms avg latency, 37.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.1 ms avg latency, 27.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.2 ms avg latency, 57.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 10.1 ms avg latency, 79.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.9 ms avg latency, 60.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.1 ms avg latency, 100.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.8 ms avg latency, 39.0 ms max latency.
16666 records sent, 165.944778 records/sec (1.62 MB/sec), 537.98 ms avg latency, 9532.00 ms max latency, 11 ms 50th, 4294 ms 95th, 5115 ms 99th, 5717 ms 99.9th.
