producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16154.0 ms avg latency, 16154.0 ms max latency.
41 records sent, 8.0 records/sec (0.78 MB/sec), 6874.2 ms avg latency, 8211.0 ms max latency.
90 records sent, 18.0 records/sec (1.76 MB/sec), 9491.9 ms avg latency, 11481.0 ms max latency.
174 records sent, 34.1 records/sec (3.33 MB/sec), 11546.3 ms avg latency, 12697.0 ms max latency.
270 records sent, 53.3 records/sec (5.21 MB/sec), 6451.2 ms avg latency, 10494.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 4096.8 ms avg latency, 5176.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 3464.6 ms avg latency, 4142.0 ms max latency.
402 records sent, 80.1 records/sec (7.82 MB/sec), 3165.1 ms avg latency, 3618.0 ms max latency.
431 records sent, 85.7 records/sec (8.37 MB/sec), 2707.9 ms avg latency, 3352.0 ms max latency.
478 records sent, 94.8 records/sec (9.26 MB/sec), 1398.2 ms avg latency, 2857.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 150.1 ms avg latency, 750.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 71.2 ms avg latency, 211.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 74.1 ms avg latency, 225.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 97.5 ms avg latency, 287.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 88.5 ms avg latency, 243.0 ms max latency.
374 records sent, 74.3 records/sec (7.26 MB/sec), 85.2 ms avg latency, 391.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 72.2 ms avg latency, 233.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 85.0 ms avg latency, 359.0 ms max latency.
429 records sent, 85.8 records/sec (8.38 MB/sec), 186.4 ms avg latency, 680.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 90.5 ms avg latency, 326.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 77.2 ms avg latency, 277.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 64.2 ms avg latency, 231.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 40.5 ms avg latency, 138.0 ms max latency.
374 records sent, 74.3 records/sec (7.25 MB/sec), 53.6 ms avg latency, 212.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 40.4 ms avg latency, 115.0 ms max latency.
8333 records sent, 59.235827 records/sec (5.78 MB/sec), 1342.61 ms avg latency, 16154.00 ms max latency, 101 ms 50th, 5993 ms 95th, 11875 ms 99th, 12532 ms 99.9th.
