producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-25 14:24:31,910] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18443.0 ms avg latency, 18443.0 ms max latency.
57 records sent, 10.7 records/sec (1.05 MB/sec), 6845.5 ms avg latency, 9065.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 9499.2 ms avg latency, 10369.0 ms max latency.
172 records sent, 34.2 records/sec (3.34 MB/sec), 8275.6 ms avg latency, 11717.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 7609.4 ms avg latency, 8746.0 ms max latency.
180 records sent, 34.9 records/sec (3.41 MB/sec), 8142.3 ms avg latency, 9194.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 5484.8 ms avg latency, 8800.0 ms max latency.
436 records sent, 86.0 records/sec (8.40 MB/sec), 2607.4 ms avg latency, 3477.0 ms max latency.
466 records sent, 92.7 records/sec (9.05 MB/sec), 705.5 ms avg latency, 1984.0 ms max latency.
339 records sent, 66.7 records/sec (6.52 MB/sec), 113.5 ms avg latency, 404.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 102.5 ms avg latency, 427.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 84.0 ms avg latency, 210.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 62.8 ms avg latency, 168.0 ms max latency.
336 records sent, 66.9 records/sec (6.54 MB/sec), 68.6 ms avg latency, 236.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 93.9 ms avg latency, 290.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 95.2 ms avg latency, 283.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 58.7 ms avg latency, 244.0 ms max latency.
352 records sent, 70.1 records/sec (6.84 MB/sec), 57.2 ms avg latency, 239.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 83.5 ms avg latency, 287.0 ms max latency.
361 records sent, 71.4 records/sec (6.97 MB/sec), 46.3 ms avg latency, 185.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 48.2 ms avg latency, 184.0 ms max latency.
430 records sent, 84.8 records/sec (8.29 MB/sec), 116.3 ms avg latency, 531.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 43.3 ms avg latency, 147.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 39.0 ms avg latency, 239.0 ms max latency.
428 records sent, 84.9 records/sec (8.29 MB/sec), 162.9 ms avg latency, 945.0 ms max latency.
8334 records sent, 57.416861 records/sec (5.61 MB/sec), 1183.57 ms avg latency, 18443.00 ms max latency, 76 ms 50th, 8015 ms 95th, 9907 ms 99th, 10644 ms 99.9th.
