producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19394.0 ms avg latency, 19394.0 ms max latency.
150 records sent, 29.9 records/sec (0.29 MB/sec), 7230.4 ms avg latency, 8614.0 ms max latency.
251 records sent, 50.0 records/sec (0.49 MB/sec), 10262.2 ms avg latency, 12076.0 ms max latency.
390 records sent, 77.7 records/sec (0.76 MB/sec), 13914.6 ms avg latency, 15882.0 ms max latency.
700 records sent, 139.5 records/sec (1.36 MB/sec), 17159.5 ms avg latency, 18717.0 ms max latency.
1086 records sent, 215.4 records/sec (2.10 MB/sec), 17372.3 ms avg latency, 19994.0 ms max latency.
1196 records sent, 239.1 records/sec (2.33 MB/sec), 9183.7 ms avg latency, 13329.0 ms max latency.
824 records sent, 164.7 records/sec (1.61 MB/sec), 1717.9 ms avg latency, 4999.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 23.6 ms avg latency, 90.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 24.6 ms avg latency, 74.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.4 ms avg latency, 77.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 22.0 ms avg latency, 93.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 21.6 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.8 ms avg latency, 105.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.5 ms avg latency, 92.0 ms max latency.
8334 records sent, 83.524589 records/sec (0.82 MB/sec), 6295.10 ms avg latency, 19994.00 ms max latency, 1618 ms 50th, 18686 ms 95th, 19546 ms 99th, 19836 ms 99.9th.
