producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 03:43:19,981] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18600.0 ms avg latency, 18600.0 ms max latency.
155 records sent, 30.5 records/sec (0.30 MB/sec), 5995.8 ms avg latency, 7555.0 ms max latency.
234 records sent, 46.0 records/sec (0.45 MB/sec), 9365.8 ms avg latency, 11427.0 ms max latency.
342 records sent, 68.1 records/sec (0.67 MB/sec), 13692.4 ms avg latency, 15838.0 ms max latency.
918 records sent, 183.3 records/sec (1.79 MB/sec), 16771.2 ms avg latency, 18358.0 ms max latency.
1191 records sent, 237.5 records/sec (2.32 MB/sec), 14581.8 ms avg latency, 19194.0 ms max latency.
1280 records sent, 255.4 records/sec (2.49 MB/sec), 4964.9 ms avg latency, 9755.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 21.1 ms avg latency, 98.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 22.2 ms avg latency, 94.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.6 ms avg latency, 110.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.6 ms avg latency, 80.0 ms max latency.
422 records sent, 83.9 records/sec (0.82 MB/sec), 18.9 ms avg latency, 88.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 16.6 ms avg latency, 90.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.9 ms avg latency, 80.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.3 ms avg latency, 42.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.741120 records/sec (0.82 MB/sec), 5641.44 ms avg latency, 19194.00 ms max latency, 50 ms 50th, 17633 ms 95th, 18430 ms 99th, 19020 ms 99.9th.
