producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1484.0 ms avg latency, 1484.0 ms max latency.
216 records sent, 42.7 records/sec (0.42 MB/sec), 2707.7 ms avg latency, 10052.0 ms max latency.
384 records sent, 76.4 records/sec (0.75 MB/sec), 5584.4 ms avg latency, 6755.0 ms max latency.
654 records sent, 130.3 records/sec (1.27 MB/sec), 7160.0 ms avg latency, 8030.0 ms max latency.
948 records sent, 189.1 records/sec (1.85 MB/sec), 6921.2 ms avg latency, 8810.0 ms max latency.
761 records sent, 150.9 records/sec (1.47 MB/sec), 1187.6 ms avg latency, 4092.0 ms max latency.
423 records sent, 83.2 records/sec (0.81 MB/sec), 27.2 ms avg latency, 186.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 32.3 ms avg latency, 162.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 29.3 ms avg latency, 167.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 24.3 ms avg latency, 115.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 27.8 ms avg latency, 131.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 23.2 ms avg latency, 125.0 ms max latency.
428 records sent, 85.2 records/sec (0.83 MB/sec), 24.0 ms avg latency, 155.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 21.6 ms avg latency, 122.0 ms max latency.
431 records sent, 85.9 records/sec (0.84 MB/sec), 22.6 ms avg latency, 133.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.4 ms avg latency, 83.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 19.7 ms avg latency, 94.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.2 ms avg latency, 166.0 ms max latency.
8334 records sent, 83.579874 records/sec (0.82 MB/sec), 1800.84 ms avg latency, 10052.00 ms max latency, 27 ms 50th, 7846 ms 95th, 8512 ms 99th, 8746 ms 99.9th.
