producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 11094.0 ms avg latency, 11094.0 ms max latency.
247 records sent, 49.2 records/sec (0.48 MB/sec), 2853.6 ms avg latency, 4259.0 ms max latency.
372 records sent, 74.0 records/sec (0.72 MB/sec), 5643.5 ms avg latency, 6828.0 ms max latency.
780 records sent, 155.3 records/sec (1.52 MB/sec), 6956.1 ms avg latency, 7628.0 ms max latency.
1064 records sent, 212.8 records/sec (2.08 MB/sec), 5396.0 ms avg latency, 7805.0 ms max latency.
556 records sent, 111.0 records/sec (1.08 MB/sec), 347.2 ms avg latency, 1778.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 30.9 ms avg latency, 124.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 30.6 ms avg latency, 143.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 25.7 ms avg latency, 139.0 ms max latency.
419 records sent, 83.0 records/sec (0.81 MB/sec), 24.9 ms avg latency, 218.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 31.7 ms avg latency, 225.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.9 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.0 ms avg latency, 143.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 22.7 ms avg latency, 101.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.8 ms avg latency, 133.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.8 ms avg latency, 118.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.3 ms avg latency, 188.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 97.0 ms max latency.
8333 records sent, 82.753210 records/sec (0.81 MB/sec), 1716.56 ms avg latency, 11094.00 ms max latency, 27 ms 50th, 7202 ms 95th, 7571 ms 99th, 7730 ms 99.9th.
