producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 929.0 ms avg latency, 929.0 ms max latency.
228 records sent, 44.0 records/sec (0.43 MB/sec), 2590.6 ms avg latency, 9550.0 ms max latency.
396 records sent, 78.7 records/sec (0.77 MB/sec), 5325.8 ms avg latency, 6566.0 ms max latency.
618 records sent, 123.4 records/sec (1.21 MB/sec), 7444.3 ms avg latency, 8194.0 ms max latency.
1176 records sent, 234.0 records/sec (2.28 MB/sec), 5373.8 ms avg latency, 8528.0 ms max latency.
486 records sent, 97.1 records/sec (0.95 MB/sec), 106.0 ms avg latency, 930.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 25.7 ms avg latency, 134.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 36.3 ms avg latency, 208.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 29.9 ms avg latency, 170.0 ms max latency.
413 records sent, 81.7 records/sec (0.80 MB/sec), 25.0 ms avg latency, 140.0 ms max latency.
434 records sent, 86.6 records/sec (0.85 MB/sec), 25.1 ms avg latency, 158.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.7 ms avg latency, 108.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.8 ms avg latency, 154.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 22.9 ms avg latency, 144.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.7 ms avg latency, 126.0 ms max latency.
422 records sent, 83.8 records/sec (0.82 MB/sec), 18.0 ms avg latency, 73.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.2 ms avg latency, 89.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.1 ms avg latency, 175.0 ms max latency.
8334 records sent, 83.405891 records/sec (0.81 MB/sec), 1655.92 ms avg latency, 9550.00 ms max latency, 25 ms 50th, 7871 ms 95th, 8163 ms 99th, 8312 ms 99.9th.
