producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9402.0 ms avg latency, 9402.0 ms max latency.
229 records sent, 45.4 records/sec (0.44 MB/sec), 2431.5 ms avg latency, 3667.0 ms max latency.
390 records sent, 77.5 records/sec (0.76 MB/sec), 5176.2 ms avg latency, 6147.0 ms max latency.
750 records sent, 149.8 records/sec (1.46 MB/sec), 6975.1 ms avg latency, 7923.0 ms max latency.
1085 records sent, 215.9 records/sec (2.11 MB/sec), 4078.4 ms avg latency, 7929.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 32.0 ms avg latency, 156.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 25.2 ms avg latency, 124.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 30.1 ms avg latency, 129.0 ms max latency.
412 records sent, 81.9 records/sec (0.80 MB/sec), 28.0 ms avg latency, 169.0 ms max latency.
420 records sent, 83.4 records/sec (0.81 MB/sec), 28.0 ms avg latency, 175.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 30.9 ms avg latency, 177.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 20.2 ms avg latency, 101.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.0 ms avg latency, 165.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.3 ms avg latency, 152.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 19.8 ms avg latency, 82.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.3 ms avg latency, 125.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 20.8 ms avg latency, 88.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.4 ms avg latency, 207.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 25.2 ms avg latency, 191.0 ms max latency.
8333 records sent, 82.821476 records/sec (0.81 MB/sec), 1486.44 ms avg latency, 9402.00 ms max latency, 24 ms 50th, 7297 ms 95th, 7648 ms 99th, 7869 ms 99.9th.
