producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2591.0 ms avg latency, 2591.0 ms max latency.
1668 records sent, 326.6 records/sec (3.19 MB/sec), 2892.4 ms avg latency, 9230.0 ms max latency.
1551 records sent, 309.5 records/sec (3.02 MB/sec), 1356.0 ms avg latency, 4719.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 10.5 ms avg latency, 30.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 29.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.0 ms avg latency, 38.0 ms max latency.
832 records sent, 165.9 records/sec (1.62 MB/sec), 9.1 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.7 ms avg latency, 18.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.7 ms avg latency, 31.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.8 ms avg latency, 52.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 47.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.1 ms avg latency, 30.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.3 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 23.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 18.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 17.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 54.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 35.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
16666 records sent, 165.911738 records/sec (1.62 MB/sec), 422.22 ms avg latency, 9230.00 ms max latency, 8 ms 50th, 3130 ms 95th, 4128 ms 99th, 4627 ms 99.9th.
