producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2422 records sent, 484.4 records/sec (47.30 MB/sec), 333.7 ms avg latency, 1369.0 ms max latency.
6135 records sent, 1226.8 records/sec (119.80 MB/sec), 8.0 ms avg latency, 38.0 ms max latency.
6408 records sent, 1281.3 records/sec (125.13 MB/sec), 6.4 ms avg latency, 30.0 ms max latency.
7323 records sent, 1464.3 records/sec (143.00 MB/sec), 5.4 ms avg latency, 34.0 ms max latency.
8507 records sent, 1701.4 records/sec (166.15 MB/sec), 5.6 ms avg latency, 37.0 ms max latency.
8802 records sent, 1760.4 records/sec (171.91 MB/sec), 5.2 ms avg latency, 40.0 ms max latency.
8777 records sent, 1755.4 records/sec (171.43 MB/sec), 4.9 ms avg latency, 38.0 ms max latency.
8762 records sent, 1752.4 records/sec (171.13 MB/sec), 5.4 ms avg latency, 62.0 ms max latency.
8724 records sent, 1744.8 records/sec (170.39 MB/sec), 8.2 ms avg latency, 210.0 ms max latency.
8918 records sent, 1783.2 records/sec (174.14 MB/sec), 7.3 ms avg latency, 177.0 ms max latency.
8973 records sent, 1794.6 records/sec (175.25 MB/sec), 5.1 ms avg latency, 57.0 ms max latency.
8861 records sent, 1772.2 records/sec (173.07 MB/sec), 5.3 ms avg latency, 108.0 ms max latency.
100000 records sent, 1557.486839 records/sec (152.10 MB/sec), 13.89 ms avg latency, 1369.00 ms max latency, 5 ms 50th, 16 ms 95th, 233 ms 99th, 914 ms 99.9th.
