producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4044.0 ms avg latency, 4044.0 ms max latency.
44 records sent, 8.1 records/sec (0.79 MB/sec), 6739.8 ms avg latency, 15236.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 9310.0 ms avg latency, 10606.0 ms max latency.
186 records sent, 36.6 records/sec (3.58 MB/sec), 10036.1 ms avg latency, 11166.0 ms max latency.
142 records sent, 27.9 records/sec (2.73 MB/sec), 10540.6 ms avg latency, 11657.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 10899.6 ms avg latency, 11648.0 ms max latency.
258 records sent, 51.0 records/sec (4.98 MB/sec), 9794.9 ms avg latency, 11930.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 4694.8 ms avg latency, 7812.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 1019.8 ms avg latency, 3072.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 92.9 ms avg latency, 311.0 ms max latency.
268 records sent, 53.3 records/sec (5.20 MB/sec), 56.8 ms avg latency, 180.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 45.5 ms avg latency, 153.0 ms max latency.
320 records sent, 63.9 records/sec (6.25 MB/sec), 51.7 ms avg latency, 212.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 45.5 ms avg latency, 166.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 51.2 ms avg latency, 192.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 59.7 ms avg latency, 274.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 43.0 ms avg latency, 150.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 41.5 ms avg latency, 194.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 53.2 ms avg latency, 261.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 51.9 ms avg latency, 187.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 114.3 ms avg latency, 554.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 64.9 ms avg latency, 255.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 49.5 ms avg latency, 198.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 50.2 ms avg latency, 191.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 44.6 ms avg latency, 134.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 42.0 ms avg latency, 213.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 42.4 ms avg latency, 153.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.6 ms avg latency, 177.0 ms max latency.
8333 records sent, 52.939196 records/sec (5.17 MB/sec), 1353.52 ms avg latency, 15236.00 ms max latency, 52 ms 50th, 10246 ms 95th, 11312 ms 99th, 11688 ms 99.9th.
