producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15502.0 ms avg latency, 15502.0 ms max latency.
40 records sent, 7.4 records/sec (0.72 MB/sec), 6296.0 ms avg latency, 7949.0 ms max latency.
96 records sent, 18.3 records/sec (1.78 MB/sec), 9127.8 ms avg latency, 10416.0 ms max latency.
120 records sent, 23.9 records/sec (2.33 MB/sec), 11533.7 ms avg latency, 12748.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 13498.5 ms avg latency, 15019.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12495.5 ms avg latency, 14489.0 ms max latency.
154 records sent, 30.5 records/sec (2.98 MB/sec), 11522.4 ms avg latency, 12133.0 ms max latency.
346 records sent, 68.4 records/sec (6.68 MB/sec), 7620.4 ms avg latency, 11270.0 ms max latency.
408 records sent, 80.8 records/sec (7.89 MB/sec), 2650.2 ms avg latency, 4753.0 ms max latency.
319 records sent, 63.2 records/sec (6.18 MB/sec), 164.0 ms avg latency, 847.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 68.1 ms avg latency, 189.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 71.7 ms avg latency, 248.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 56.0 ms avg latency, 173.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 50.1 ms avg latency, 250.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 62.8 ms avg latency, 281.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 44.8 ms avg latency, 322.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 43.2 ms avg latency, 169.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 42.1 ms avg latency, 141.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 53.2 ms avg latency, 245.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 50.5 ms avg latency, 178.0 ms max latency.
350 records sent, 69.4 records/sec (6.77 MB/sec), 116.9 ms avg latency, 587.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 52.7 ms avg latency, 246.0 ms max latency.
347 records sent, 68.3 records/sec (6.67 MB/sec), 41.6 ms avg latency, 178.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 42.0 ms avg latency, 237.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 47.7 ms avg latency, 143.0 ms max latency.
353 records sent, 70.2 records/sec (6.86 MB/sec), 39.7 ms avg latency, 131.0 ms max latency.
336 records sent, 66.4 records/sec (6.48 MB/sec), 47.7 ms avg latency, 321.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 45.0 ms avg latency, 190.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 53.2 ms avg latency, 277.0 ms max latency.
8333 records sent, 52.439147 records/sec (5.12 MB/sec), 1449.97 ms avg latency, 15502.00 ms max latency, 52 ms 50th, 11492 ms 95th, 13558 ms 99th, 14629 ms 99.9th.
