producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3921.0 ms avg latency, 3921.0 ms max latency.
44 records sent, 8.2 records/sec (0.80 MB/sec), 6647.2 ms avg latency, 15892.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 9362.2 ms avg latency, 10746.0 ms max latency.
180 records sent, 35.5 records/sec (3.47 MB/sec), 10220.4 ms avg latency, 11394.0 ms max latency.
144 records sent, 27.8 records/sec (2.72 MB/sec), 10928.6 ms avg latency, 12461.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 11070.2 ms avg latency, 11823.0 ms max latency.
248 records sent, 49.2 records/sec (4.81 MB/sec), 10104.8 ms avg latency, 12095.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 5409.6 ms avg latency, 8227.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 1714.7 ms avg latency, 3827.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 71.3 ms avg latency, 232.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 65.7 ms avg latency, 250.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 59.9 ms avg latency, 232.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 52.8 ms avg latency, 169.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 76.9 ms avg latency, 256.0 ms max latency.
346 records sent, 69.2 records/sec (6.75 MB/sec), 54.5 ms avg latency, 193.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 46.9 ms avg latency, 152.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 48.4 ms avg latency, 205.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 48.1 ms avg latency, 153.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 39.9 ms avg latency, 139.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 59.5 ms avg latency, 256.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 137.7 ms avg latency, 642.0 ms max latency.
357 records sent, 70.3 records/sec (6.87 MB/sec), 44.1 ms avg latency, 162.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 45.0 ms avg latency, 196.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 45.8 ms avg latency, 230.0 ms max latency.
319 records sent, 63.1 records/sec (6.17 MB/sec), 47.0 ms avg latency, 199.0 ms max latency.
357 records sent, 70.1 records/sec (6.85 MB/sec), 44.3 ms avg latency, 186.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 43.2 ms avg latency, 177.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 46.5 ms avg latency, 229.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 47.5 ms avg latency, 201.0 ms max latency.
8334 records sent, 52.586745 records/sec (5.14 MB/sec), 1404.92 ms avg latency, 15892.00 ms max latency, 54 ms 50th, 10469 ms 95th, 11520 ms 99th, 12002 ms 99.9th.
