producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15900.0 ms avg latency, 15900.0 ms max latency.
44 records sent, 8.5 records/sec (0.83 MB/sec), 6276.3 ms avg latency, 8523.0 ms max latency.
96 records sent, 18.6 records/sec (1.82 MB/sec), 8990.5 ms avg latency, 10802.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 11144.7 ms avg latency, 12328.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 12848.9 ms avg latency, 14002.0 ms max latency.
144 records sent, 27.9 records/sec (2.72 MB/sec), 11928.3 ms avg latency, 13289.0 ms max latency.
148 records sent, 29.1 records/sec (2.84 MB/sec), 11727.1 ms avg latency, 12711.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 9267.7 ms avg latency, 12105.0 ms max latency.
420 records sent, 81.6 records/sec (7.97 MB/sec), 3573.9 ms avg latency, 6513.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 382.4 ms avg latency, 1858.0 ms max latency.
303 records sent, 58.8 records/sec (5.75 MB/sec), 85.0 ms avg latency, 255.0 ms max latency.
268 records sent, 53.2 records/sec (5.19 MB/sec), 71.0 ms avg latency, 243.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 65.8 ms avg latency, 278.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 44.9 ms avg latency, 140.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 69.4 ms avg latency, 221.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 76.2 ms avg latency, 294.0 ms max latency.
343 records sent, 68.0 records/sec (6.64 MB/sec), 44.0 ms avg latency, 141.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 48.0 ms avg latency, 187.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 45.8 ms avg latency, 170.0 ms max latency.
351 records sent, 69.0 records/sec (6.74 MB/sec), 46.4 ms avg latency, 217.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 105.5 ms avg latency, 436.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 43.8 ms avg latency, 173.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.8 ms avg latency, 154.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 47.1 ms avg latency, 186.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 46.6 ms avg latency, 217.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 34.7 ms avg latency, 149.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 39.0 ms avg latency, 193.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 42.0 ms avg latency, 146.0 ms max latency.
445 records sent, 89.0 records/sec (8.69 MB/sec), 32.3 ms avg latency, 177.0 ms max latency.
8333 records sent, 52.521114 records/sec (5.13 MB/sec), 1509.11 ms avg latency, 15900.00 ms max latency, 54 ms 50th, 11558 ms 95th, 12793 ms 99th, 13746 ms 99.9th.
