producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8763.0 ms avg latency, 8763.0 ms max latency.
1452 records sent, 288.7 records/sec (2.82 MB/sec), 4369.8 ms avg latency, 5434.0 ms max latency.
1695 records sent, 337.7 records/sec (3.30 MB/sec), 1804.3 ms avg latency, 5374.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 18.5 ms avg latency, 85.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 15.4 ms avg latency, 204.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 11.2 ms avg latency, 47.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 12.2 ms avg latency, 59.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.6 ms avg latency, 30.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 13.0 ms avg latency, 77.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 14.4 ms avg latency, 80.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.3 ms avg latency, 101.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 13.9 ms avg latency, 223.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.6 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.2 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.2 ms avg latency, 51.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 67.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 80.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.4 ms avg latency, 47.0 ms max latency.
16667 records sent, 166.883611 records/sec (1.63 MB/sec), 574.46 ms avg latency, 8763.00 ms max latency, 11 ms 50th, 4502 ms 95th, 5153 ms 99th, 5384 ms 99.9th.
