producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8668.0 ms avg latency, 8668.0 ms max latency.
1152 records sent, 221.8 records/sec (2.17 MB/sec), 4396.6 ms avg latency, 5702.0 ms max latency.
2013 records sent, 402.0 records/sec (3.93 MB/sec), 2397.1 ms avg latency, 6210.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 18.7 ms avg latency, 74.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 12.1 ms avg latency, 42.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.5 ms avg latency, 128.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 11.6 ms avg latency, 64.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.0 ms avg latency, 105.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 10.7 ms avg latency, 36.0 ms max latency.
835 records sent, 166.3 records/sec (1.62 MB/sec), 13.4 ms avg latency, 86.0 ms max latency.
846 records sent, 168.8 records/sec (1.65 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.6 ms avg latency, 102.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.1 ms avg latency, 70.0 ms max latency.
835 records sent, 166.3 records/sec (1.62 MB/sec), 9.8 ms avg latency, 41.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 9.8 ms avg latency, 46.0 ms max latency.
841 records sent, 168.1 records/sec (1.64 MB/sec), 10.3 ms avg latency, 58.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.0 ms avg latency, 69.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 9.7 ms avg latency, 55.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 49.0 ms max latency.
16667 records sent, 166.873586 records/sec (1.63 MB/sec), 603.61 ms avg latency, 8668.00 ms max latency, 11 ms 50th, 4904 ms 95th, 5680 ms 99th, 6152 ms 99.9th.
