producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9473.0 ms avg latency, 9473.0 ms max latency.
1524 records sent, 304.2 records/sec (2.97 MB/sec), 3926.3 ms avg latency, 5094.0 ms max latency.
1717 records sent, 343.3 records/sec (3.35 MB/sec), 1803.1 ms avg latency, 5502.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 15.9 ms avg latency, 93.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 12.0 ms avg latency, 38.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 13.8 ms avg latency, 218.0 ms max latency.
832 records sent, 165.8 records/sec (1.62 MB/sec), 12.0 ms avg latency, 37.0 ms max latency.
828 records sent, 165.6 records/sec (1.62 MB/sec), 11.3 ms avg latency, 38.0 ms max latency.
841 records sent, 167.9 records/sec (1.64 MB/sec), 11.4 ms avg latency, 47.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 14.6 ms avg latency, 87.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 13.5 ms avg latency, 71.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 15.2 ms avg latency, 138.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 14.2 ms avg latency, 218.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.2 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.9 ms avg latency, 65.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.2 ms avg latency, 58.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.6 ms avg latency, 68.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.1 ms avg latency, 27.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.0 ms avg latency, 34.0 ms max latency.
16666 records sent, 165.880362 records/sec (1.62 MB/sec), 555.09 ms avg latency, 9473.00 ms max latency, 11 ms 50th, 4217 ms 95th, 5137 ms 99th, 5405 ms 99.9th.
